2.165881692958477879e-05,5.668314149111348900e-05,-2.637213432890643484e-05,-9.341330016700451471e-05,1.961419312956924101e-04,-3.483523495435570370e-04
2.152254548375828264e-05,5.807019341705666761e-05,-2.748436597318622098e-05,-9.586013197328074019e-05,1.966696017309174909e-04,-3.439052720716408054e-04
2.138642421984481435e-05,5.944185849032050797e-05,-2.858521314555498961e-05,-9.829684109107211104e-05,1.971540817156553502e-04,-3.394034267061805921e-04
2.125045859350374247e-05,6.079820660687580973e-05,-2.967472326544189269e-05,-1.007215263310435818e-04,1.975956229367632430e-04,-3.348492157550009068e-04
2.111465400358959057e-05,6.213930780190307483e-05,-3.075294389227180389e-05,-1.031322344158774711e-04,1.979944939032925069e-04,-3.302450936776105974e-04
2.097901579215701441e-05,6.346523224135492086e-05,-3.181992272209521847e-05,-1.055269581211160888e-04,1.983509800224385236e-04,-3.255935680484464950e-04
2.084354924505725203e-05,6.477605021833211503e-05,-3.287570758354341340e-05,-1.079036344143375243e-04,1.986653836748720071e-04,-3.208972005454288428e-04
2.070825959207935805e-05,6.607183214931782150e-05,-3.392034643446751896e-05,-1.102601426090950700e-04,1.989380242881436383e-04,-3.161586079621606267e-04
2.057315200656221853e-05,6.735264856858834946e-05,-3.495388735873646648e-05,-1.125943025416162031e-04,1.991692384103121256e-04,-3.113804632272322245e-04
2.043823160693188863e-05,6.861857012364852646e-05,-3.597637856174032081e-05,-1.149038727907987885e-04,1.993593797804651057e-04,-3.065654964236358849e-04
2.030350345536758352e-05,6.986966757102573938e-05,-3.698786836818569756e-05,-1.171865489489452053e-04,1.995088193984083792e-04,-3.017164957957460341e-04
2.016897255944263530e-05,7.110601177203840174e-05,-3.798840521742782546e-05,-1.194399619742083865e-04,1.996179455911804401e-04,-2.968363087295451588e-04
2.003464387164860278e-05,7.232767368835657951e-05,-3.897803766057286701e-05,-1.216616766355213617e-04,1.996871640768366316e-04,-2.919278426896639651e-04
1.990052228969285447e-05,7.353472437496536994e-05,-3.995681435716997020e-05,-1.238491900825402971e-04,1.997168980247205955e-04,-2.869940660929218225e-04
1.976661265704896724e-05,7.472723498015082044e-05,-4.092478407126294300e-05,-1.259999305652479708e-04,1.997075881103769167e-04,-2.820380091022699079e-04
1.963291976254715872e-05,7.590527673830954050e-05,-4.188199566883818377e-05,-1.281112563351951563e-04,1.996596925658218646e-04,-2.770627643098308771e-04
1.949944834172352955e-05,7.706892096548078577e-05,-4.282849811345317811e-05,-1.301804547621308156e-04,1.995736872221317215e-04,-2.720714872918290439e-04
1.936620307549839038e-05,7.821823905710068242e-05,-4.376434046407697140e-05,-1.322047417093221041e-04,1.994500655447951193e-04,-2.670673969968885520e-04
1.923318859245360144e-05,7.935330248075302096e-05,-4.468957187037797540e-05,-1.341812612035371609e-04,1.992893386578860045e-04,-2.620537759402799039e-04
1.910040946706132502e-05,8.047418277398864109e-05,-4.560424157083271997e-05,-1.361070854553150008e-04,1.990920353590647674e-04,-2.570339701660373402e-04
1.896787022131784020e-05,8.158095154102486279e-05,-4.650839888849763387e-05,-1.379792152743773866e-04,1.988587021186605469e-04,-2.520113889372045560e-04
1.883557532422636149e-05,8.267368044578988215e-05,-4.740209322836257512e-05,-1.397945809388069309e-04,1.985899030648140555e-04,-2.469895041096915205e-04
1.870352919261315843e-05,8.375244120942371248e-05,-4.828537407376278586e-05,-1.415500435809411545e-04,1.982862199488593291e-04,-2.419718491458946899e-04
1.857173619103031286e-05,8.481730560633796319e-05,-4.915829098330084233e-05,-1.432423971544927730e-04,1.979482520904429852e-04,-2.369620177087973859e-04
1.844020063207195358e-05,8.586834545975800706e-05,-5.002089358776132727e-05,-1.448683710477342412e-04,1.975766162976590992e-04,-2.319636617938123659e-04
1.830892677634326845e-05,8.690563263759241389e-05,-5.087323158720995209e-05,-1.464246334253523508e-04,1.971719467596810967e-04,-2.269804893284272501e-04
1.817791883348978164e-05,8.792923904860417187e-05,-5.171535474732345122e-05,-1.479077953684770181e-04,1.967348949067283424e-04,-2.220162611860356189e-04
1.804718096172274066e-05,8.893923663876321460e-05,-5.254731289666029966e-05,-1.493144158979303531e-04,1.962661292347580753e-04,-2.170747875445688542e-04
1.791671726812257782e-05,8.993569738643561278e-05,-5.336915592380203773e-05,-1.506410079578632602e-04,1.957663350898585799e-04,-2.121599235282082933e-04
1.778653180952478134e-05,9.091869329961602619e-05,-5.418093377376234610e-05,-1.518840454509308045e-04,1.952362144056549046e-04,-2.072755640626827755e-04
1.765662859206378838e-05,9.188829641069890832e-05,-5.498269644543762565e-05,-1.530399713967346665e-04,1.946764853917779502e-04,-2.024256378731038657e-04
1.752701157175052605e-05,9.284457877401275957e-05,-5.577449398850672815e-05,-1.541052073049065335e-04,1.940878821653175884e-04,-1.976141005630618203e-04
1.739768465454815305e-05,9.378761246127818754e-05,-5.655637650043779933e-05,-1.550761638327826037e-04,1.934711543205773856e-04,-1.928449267074857450e-04
1.726865169713008303e-05,9.471746955847084931e-05,-5.732839412346038002e-05,-1.559492527976182952e-04,1.928270664307746881e-04,-1.881221008951043227e-04
1.713991650627486765e-05,9.563422216056381632e-05,-5.809059704191781834e-05,-1.567209006088498701e-04,1.921563974767594000e-04,-1.834496076751040007e-04
1.701148283975875241e-05,9.653794237000643875e-05,-5.884303547914721368e-05,-1.573875631627068598e-04,1.914599401951844811e-04,-1.788314203539223611e-04
1.688335440671459849e-05,9.742870229136387373e-05,-5.958575969461038735e-05,-1.579457422411467389e-04,1.907385003412985871e-04,-1.742714886065429875e-04
1.675553486730285100e-05,9.830657402818132877e-05,-6.031881998128264263e-05,-1.583920034224400766e-04,1.899928958605689620e-04,-1.697737248901930532e-04
1.662802783343954015e-05,9.917162968004674122e-05,-6.104226666257569058e-05,-1.587229955012995882e-04,1.892239559635790767e-04,-1.653419896439043432e-04
1.650083686876020102e-05,1.000239413379534829e-04,-6.175615008977197371e-05,-1.589354713834720192e-04,1.884325200994727543e-04,-1.609800752936994372e-04
1.637396548917905421e-05,1.008635810816832723e-04,-6.246052063901990129e-05,-1.590263103931728258e-04,1.876194368245587914e-04,-1.566916890988181630e-04
1.624741716290467933e-05,1.016906209755206081e-04,-6.315542870883000641e-05,-1.589925418963298361e-04,1.867855625623035391e-04,-1.524804349015974859e-04
1.612119531093123654e-05,1.025051330652232098e-04,-6.384092471698223894e-05,-1.588313701110671849e-04,1.859317602540456094e-04,-1.483497938655980270e-04
1.599530330670991262e-05,1.033071893749802481e-04,-6.451705909853932771e-05,-1.585401999297876335e-04,1.850588978994061561e-04,-1.443031043278682614e-04
1.586974447714803018e-05,1.040968619026979902e-04,-6.518388230246711902e-05,-1.581166635514499538e-04,1.841678469877179179e-04,-1.403435409065553535e-04
1.574452210272103225e-05,1.048742226183908702e-04,-6.584144478903960649e-05,-1.575586476645725515e-04,1.832594808244934358e-04,-1.364740930533642844e-04
1.561963941717211420e-05,1.056393434595410773e-04,-6.648979702775232984e-05,-1.568643208989553789e-04,1.823346727582357096e-04,-1.326975432600138857e-04
1.549509960838820827e-05,1.063922963284539153e-04,-6.712898949414634008e-05,-1.560321612129262139e-04,1.813942943148240091e-04,-1.290164451660277920e-04
1.537090581814449134e-05,1.071331530883386967e-04,-6.775907266771731563e-05,-1.550609828616022687e-04,1.804392132502041551e-04,-1.254331018354016734e-04
1.524706114314714346e-05,1.078619855601343743e-04,-6.838009702872407773e-05,-1.539499625506857627e-04,1.794702915342095485e-04,-1.219495445051017949e-04
1.512356863396578820e-05,1.085788655207929788e-04,-6.899211305652446207e-05,-1.526986643757609699e-04,1.784883832811037980e-04,-1.185675121104566392e-04
1.500043129686736979e-05,1.092838646976409270e-04,-6.959517122612305642e-05,-1.513070631245200899e-04,1.774943326433503835e-04,-1.152884319235890560e-04
1.487765209290696492e-05,1.099770547676141847e-04,-7.018932200637883828e-05,-1.497755655222313880e-04,1.764889716907024910e-04,-1.121134016257137133e-04
1.475523393892762883e-05,1.106585073520965700e-04,-7.077461585704373083e-05,-1.481050290189706497e-04,1.754731182965436139e-04,-1.090431731456711467e-04
1.463317970682943478e-05,1.113282940151209675e-04,-7.135110322695660675e-05,-1.462967777382319129e-04,1.744475740550564932e-04,-1.060781385617653023e-04
1.451149222489119942e-05,1.119864862600495817e-04,-7.191883455101657520e-05,-1.443526152418378797e-04,1.734131222553912774e-04,-1.032183183664155194e-04
1.439017427761834216e-05,1.126331555265111073e-04,-7.247786024794029608e-05,-1.422748338296912340e-04,1.723705259404752850e-04,-1.004633523224153052e-04
1.426922860589861895e-05,1.132683731866568024e-04,-7.302823071799019699e-05,-1.400662201449757863e-04,1.713205260766001491e-04,-9.781249312715899831e-05
1.414865790728178207e-05,1.138922105436138745e-04,-7.356999634064559346e-05,-1.377300569393562224e-04,1.702638398616370839e-04,-9.526460302004497794e-05
1.402846483623595156e-05,1.145047388278538908e-04,-7.410320747223862671e-05,-1.352701209288875879e-04,1.692011591986550267e-04,-9.281815342863327419e-05
1.390865200459613786e-05,1.151060291934938870e-04,-7.462791444342212308e-05,-1.326906767691613876e-04,1.681331493588059741e-04,-9.047122766654094211e-05
1.378922198158532777e-05,1.156961527173116816e-04,-7.514416755725744081e-05,-1.299964672500501003e-04,1.670604478581259541e-04,-8.822152664355060862e-05
1.367017729409822872e-05,1.162751803933634353e-04,-7.565201708673389687e-05,-1.271926999245485610e-04,1.659836635687408891e-04,-8.606637746448063723e-05
1.355152042733554221e-05,1.168431831323450692e-04,-7.615151327234546659e-05,-1.242850304395048326e-04,1.649033760810131094e-04,-8.400274474763027828e-05
1.343325382440747620e-05,1.174002317584494753e-04,-7.664270632030015609e-05,-1.212795429300727690e-04,1.638201353333757046e-04,-8.202724442256357508e-05
1.331537988669297006e-05,1.179463970050398304e-04,-7.712564640026983546e-05,-1.181827278851309271e-04,1.627344615183972472e-04,-8.013615972647785963e-05
1.319790097501260144e-05,1.184817495138572487e-04,-7.760038364251881072e-05,-1.150014579403200153e-04,1.616468452736454745e-04,-7.832545908121421217e-05
1.308081940850291848e-05,1.190063598313857084e-04,-7.806696813676855561e-05,-1.117429620792236759e-04,1.605577481606517863e-04,-7.659081550476943688e-05
1.296413746604892151e-05,1.195202984061113113e-04,-7.852544992927439093e-05,-1.084147987275474088e-04,1.594676034307237610e-04,-7.492762720606480444e-05
1.284785738568077240e-05,1.200236355862423817e-04,-7.897587902113398001e-05,-1.050248282132725837e-04,1.583768170748782998e-04,-7.333103901749930744e-05
1.273198136538784229e-05,1.205164416165782767e-04,-7.941830536604755676e-05,-1.015811850294571985e-04,1.572857691489173905e-04,-7.179596433158325455e-05
1.261651156311263669e-05,1.209987866370249780e-04,-7.985277886817769707e-05,-9.809225029649701127e-05,1.561948153654698192e-04,-7.031710724724764727e-05
1.250145009701183411e-05,1.214707406784923085e-04,-8.027934938032960739e-05,-9.456662474061136440e-05,1.551042889380789319e-04,-6.888898467272133925e-05
1.238679904574498195e-05,1.219323736617365054e-04,-8.069806670166668368e-05,-9.101310244458444957e-05,1.540145026635775976e-04,-6.750594818382335267e-05
1.227256044898026670e-05,1.223837553937226952e-04,-8.110898057578324715e-05,-8.744064553186899676e-05,1.529257512247225281e-04,-6.616220548858112844e-05
1.215873630699797373e-05,1.228249555664206430e-04,-8.151214068891554296e-05,-8.385835985389019850e-05,1.518383136952269452e-04,-6.485184143079299505e-05
1.204532858163411419e-05,1.232560437529225906e-04,-8.190759666761146442e-05,-8.027547167622493308e-05,1.507524562263659130e-04,-6.356883851144453550e-05
1.193233919631404209e-05,1.236770894063479276e-04,-8.229539807698573297e-05,-7.670130524108660760e-05,1.496684348945569350e-04,-6.230709697116300415e-05
1.181977003581703669e-05,1.240881618568768683e-04,-8.267559441902524943e-05,-7.314526103935531148e-05,1.485864986881017217e-04,-6.106045455227474147e-05
1.223345250672494939e-05,1.244893064178491902e-04,-8.269693439216083586e-05,-6.967346343303193511e-05,1.471862572563766795e-04,-5.973711203454560231e-05
1.183197026046688591e-05,1.248806528626862048e-04,-8.325565405003413179e-05,-6.614077814974236912e-05,1.462856185523718250e-04,-5.855534448638066226e-05
1.171851009693048507e-05,1.252622203875482525e-04,-8.361477660885296656e-05,-6.266825762315770090e-05,1.452120085341757039e-04,-5.733408010324580388e-05
1.160548508844357358e-05,1.256340907546974958e-04,-8.396648624222310985e-05,-5.922514632042497014e-05,1.441408058512778912e-04,-5.611948824063520017e-05
1.149289697012199850e-05,1.259963326447474858e-04,-8.431083208196293996e-05,-5.581209700177645064e-05,1.430720463274337258e-04,-5.491072644150187020e-05
1.138074744017930531e-05,1.263490146010645449e-04,-8.464786318553171006e-05,-5.242973700685031293e-05,1.420057652235575134e-04,-5.370697773892290299e-05
1.126903815919699027e-05,1.266922050284203746e-04,-8.497762853488713799e-05,-4.907866758860082127e-05,1.409419972282502853e-04,-5.250745067366847257e-05
1.115777075123406106e-05,1.270259721908576682e-04,-8.530017703408486062e-05,-4.575946331238161065e-05,1.398807764479136366e-04,-5.131137929956425448e-05
1.104694680325514888e-05,1.273503842086322270e-04,-8.561555750819984246e-05,-4.247267151565066451e-05,1.388221363995561261e-04,-5.011802317331610034e-05
1.093656786575793465e-05,1.276655090570642207e-04,-8.592381870119744983e-05,-3.921881182985145455e-05,1.377661100035904875e-04,-4.892666732557773011e-05
1.082663545333737448e-05,1.279714145639797686e-04,-8.622500927419338764e-05,-3.599837576680106057e-05,1.367127295779870964e-04,-4.773662221992301761e-05
1.071715104455226838e-05,1.282681684072651423e-04,-8.651917780381837022e-05,-3.281182636747634112e-05,1.356620268341499904e-04,-4.654722369605890272e-05
1.060811608204922174e-05,1.285558381141379647e-04,-8.680637278087776276e-05,-2.965959791108838906e-05,1.346140328734221332e-04,-4.535783290016553732e-05
1.049953197301191845e-05,1.288344910571771328e-04,-8.708664260830295426e-05,-2.654209568999644139e-05,1.335687781849482082e-04,-4.416783619992170964e-05
1.039140008967795665e-05,1.291041944550082505e-04,-8.736003559954349921e-05,-2.345969584379991874e-05,1.325262926448499742e-04,-4.297664508699050145e-05
1.028372176908000733e-05,1.293650153673923822e-04,-8.762659997720790759e-05,-2.041274525582820401e-05,1.314866055161736274e-04,-4.178369606385696702e-05
1.017649831355024278e-05,1.296170206952015230e-04,-8.788638387128202959e-05,-1.740156151047349894e-05,1.304497454501195850e-04,-4.058845052201204919e-05
1.006973099112112719e-05,1.298602771777739853e-04,-8.813943531753744688e-05,-1.442643290881383688e-05,1.294157404886211245e-04,-3.939039460060260776e-05
9.963421035469983370e-06,1.300948513915959281e-04,-8.838580225613099507e-05,-1.148761854308058752e-05,1.283846180676559434e-04,-3.818903903775978329e-05
9.857569646290786065e-06,1.303208097479503997e-04,-8.862553252992931899e-05,-8.585348431747472501e-06,1.273564050216153859e-04,-3.698391900394789391e-05
9.752177989684689848e-06,1.305382184911232273e-04,-8.885867388296549737e-05,-5.719823704138140351e-06,1.263311275886914639e-04,-3.577459392743611541e-05
9.647247198033894068e-06,1.307471436967300659e-04,-8.908527395917596086e-05,-2.891216847986638557e-06,1.253088114173625544e-04,-3.456064730156869737e-05
9.542778370517948392e-06,1.309476512696793450e-04,-8.930538030078988255e-05,-9.967200329692565766e-08,1.242894815730508887e-04,-3.334168648138215418e-05
9.438772573574348991e-06,1.311398069430447797e-04,-8.951904034654721044e-05,2.654694686396389570e-06,1.232731625463155158e-04,-3.211734246857103685e-05
9.335230840611042009e-06,1.313236762757102665e-04,-8.972630143085434499e-05,5.371794677467059082e-06,1.222598782615665774e-04,-3.088726967991620642e-05
9.232154172687090767e-06,1.314993246503860379e-04,-8.992721078187282618e-05,8.051566578452548330e-06,1.212496520862424833e-04,-2.965114570672582693e-05
9.129543538656120793e-06,1.316668172735751055e-04,-9.012181552027756970e-05,1.069397565656519651e-05,1.202425068403864246e-04,-2.840867105696178181e-05
9.027399874895376006e-06,1.318262191712731794e-04,-9.031016265816812463e-05,1.329901330245645614e-05,1.192384648075231311e-04,-2.715956888826686935e-05
8.925724086648330308e-06,1.319775951900573421e-04,-9.049229909698253301e-05,1.586669644823816776e-05,1.182375477452321462e-04,-2.590358472567594840e-05
8.824517047040143926e-06,1.321210099932624204e-04,-9.066827162696775120e-05,1.839706695130635284e-05,1.172397768963737510e-04,-2.464048616833981314e-05
8.723779598422973651e-06,1.322565280604305084e-04,-9.083812692506080719e-05,2.089019093686216483e-05,1.162451730005542127e-04,-2.337006258137664652e-05
8.623512551609718033e-06,1.323842136862222931e-04,-9.100191155434398901e-05,2.334615810745689884e-05,1.152537563064254483e-04,-2.209212477829032529e-05
8.523716686785136847e-06,1.325041309779752686e-04,-9.115967196215430779e-05,2.576508101833960133e-05,1.142655465830998032e-04,-2.080650468751644227e-05
8.424392753866277158e-06,1.326163438538731148e-04,-9.131145447885376861e-05,2.814709432549118413e-05,1.132805631325326700e-04,-1.951305501231031758e-05
8.325541471789684939e-06,1.327209160432945125e-04,-9.145730531714691943e-05,3.049235400423494499e-05,1.122988248018112561e-04,-1.821164887254172213e-05
8.227163529795200383e-06,1.328179110832291231e-04,-9.159727057004813462e-05,3.280103654308735617e-05,1.113203499953323018e-04,-1.690217944105261514e-05
8.129259587283048209e-06,1.329073923173100199e-04,-9.173139621006019633e-05,3.507333811717846243e-05,1.103451566867241031e-04,-1.558455956480734363e-05
8.031830273542697325e-06,1.329894228958221716e-04,-9.185972808820640006e-05,3.730947374146436328e-05,1.093732624315243719e-04,-1.425872138005022949e-05
7.934876189180941442e-06,1.330640657727672361e-04,-9.198231193205932607e-05,3.950967640739522745e-05,1.084046843785166678e-04,-1.292461591170027656e-05
7.838397905045047450e-06,1.331313837045427313e-04,-9.209919334543499949e-05,4.167419620548194352e-05,1.074394392820281782e-04,-1.158221267063833785e-05
7.742395963358431784e-06,1.331914392497808141e-04,-9.221041780659312826e-05,4.380329943731367656e-05,1.064775435132663120e-04,-1.023149923478669008e-05
7.646870877556310620e-06,1.332442947663140594e-04,-9.231603066742733962e-05,4.589726771747086375e-05,1.055190130716085240e-04,-8.872480827081554217e-06
7.551823132674326219e-06,1.332900124118732525e-04,-9.241607715216345990e-05,4.795639707210588761e-05,1.045638635959546573e-04,-7.505179883232592416e-06
7.457253185171904975e-06,1.333286541403639139e-04,-9.251060235658276499e-05,4.998099703263755487e-05,1.036121103751092498e-04,-6.129635614376317633e-06
7.363161464081600661e-06,1.333602817033033544e-04,-9.259965124624628752e-05,5.197138972700137034e-05,1.026637683583578038e-04,-4.745903560737549654e-06
7.269548370182094659e-06,1.333849566457704218e-04,-9.268326865615802307e-05,5.392790897589485900e-05,1.017188521655675260e-04,-3.354055142293477764e-06
7.176414276766835157e-06,1.334027403072165379e-04,-9.276149928942791910e-05,5.585089939079790306e-05,1.007773760967924364e-04,-1.954177203220749767e-06
7.083759530209869559e-06,1.334136938202021153e-04,-9.283438771576215060e-05,5.774071547887547944e-05,9.983935414121609877e-05,-5.463715510134215576e-07
6.991584449195349436e-06,1.334178781076140606e-04,-9.290197837129693891e-05,5.959772075665008148e-05,9.890479998681529056e-05,8.692455061756433807e-07
6.899889326236677341e-06,1.334153538831305994e-04,-9.296431555674245189e-05,6.142228687355450237e-05,9.797372702807830263e-05,2.292543624303315646e-06
6.808674426497051542e-06,1.334061816487231388e-04,-9.302144343719035802e-05,6.321479274836199933e-05,9.704614837457645193e-05,3.723378895310904285e-06
6.717939989461334577e-06,1.333904216950214264e-04,-9.307340604020385513e-05,6.497562372215861832e-05,9.612207685825681835e-05,5.161594313448622391e-06
6.627686227669805910e-06,1.333681340991796512e-04,-9.312024725591604830e-05,6.670517072397101762e-05,9.520152504090574337e-05,6.607020248706473108e-06
6.537913328374040193e-06,1.333393787241108068e-04,-9.316201083506864158e-05,6.840382945626706003e-05,9.428450522089962846e-05,8.059474915805449810e-06
6.448621452636634909e-06,1.333042152171446391e-04,-9.319874038873519548e-05,7.007199960121710794e-05,9.337102943957562571e-05,9.518764845854855809e-06
6.359810736447314347e-06,1.332627030091661658e-04,-9.323047938702997762e-05,7.171008404649485072e-05,9.246110948725138582e-05,1.098468535423625873e-05
6.271481289987788862e-06,1.332149013136832362e-04,-9.325727115864884383e-05,7.331848813117285710e-05,9.155475690899813647e-05,1.245702101015440235e-05
6.183633198695441907e-06,1.331608691266533023e-04,-9.327915888945000392e-05,7.489761892048422433e-05,9.065198300960478333e-05,1.393554609841871630e-05
6.096266523129583528e-06,1.331006652229494889e-04,-9.329618562190908815e-05,7.644788449956824150e-05,8.975279885859264322e-05,1.542002508533409013e-05
6.009381299398662451e-06,1.330343481577311610e-04,-9.330839425397948806e-05,7.796969329519425583e-05,8.885721529455336415e-05,1.691021307482408015e-05
5.922977538963405452e-06,1.329619762656060250e-04,-9.331582753865835041e-05,7.946345342446375513e-05,8.796524292975907487e-05,1.840585626466729847e-05
5.837055229160102458e-06,1.328836076578819743e-04,-9.331852808284027726e-05,8.092957206771552912e-05,8.707689215355024568e-05,1.990669239618534126e-05
5.751614333333573776e-06,1.327993002231420421e-04,-9.331653834667047746e-05,8.236845486996360302e-05,8.619217313584247254e-05,2.141245120093566772e-05
5.666654791024538867e-06,1.327091116261178334e-04,-9.330990064263516165e-05,8.378050537375506565e-05,8.531109583066191131e-05,2.292285484041257283e-05
5.582176518583794850e-06,1.326130993062926125e-04,-9.329865713465544739e-05,8.516612447278900017e-05,8.443366997859576436e-05,2.443761834153112858e-05
5.498179408796573487e-06,1.325113204774584330e-04,-9.328284983755500239e-05,8.652570990184029062e-05,8.355990510977704853e-05,2.595645002545282962e-05
5.414663331303964636e-06,1.324038321265565837e-04,-9.326252061625286949e-05,8.785965574977651446e-05,8.268981054617506707e-05,2.747905193075120890e-05
5.331628132807670371e-06,1.322906910136720867e-04,-9.323771118509277924e-05,8.916835200388338210e-05,8.182339540371864341e-05,2.900512022958552161e-05
5.249073637713553515e-06,1.321719536703567068e-04,-9.320846310665367165e-05,9.045218412305673378e-05,8.096066859435191757e-05,3.053434563821503942e-05
5.166999647645223882e-06,1.320476763991154743e-04,-9.317481779162467418e-05,9.171153263852828451e-05,8.010163882754245781e-05,3.206641381896673150e-05
5.085405941885782905e-06,1.319179152731246563e-04,-9.313681649795554798e-05,9.294677278223699283e-05,7.924631461189298137e-05,3.360100577687665668e-05
5.004292277936297019e-06,1.317827261348801635e-04,-9.309450032986976578e-05,9.415827414584261221e-05,7.839470425652943144e-05,3.513779824822902466e-05
4.923658391457401515e-06,1.316421645949831891e-04,-9.304791023741807810e-05,9.534640036483138059e-05,7.754681587218111352e-05,3.667646408132612876e-05
4.843503996568651304e-06,1.314962860333107684e-04,-9.299708701572027641e-05,9.651150883237618835e-05,7.670265737225339157e-05,3.821667261126576444e-05
4.763828785763234014e-06,1.313451455973888514e-04,-9.294207130460231073e-05,9.765395043806621644e-05,7.586223647385780195e-05,3.975809002606084635e-05
4.684632430235674333e-06,1.311887981995177039e-04,-9.288290358774481143e-05,9.877406933317216513e-05,7.502556069856152181e-05,4.130037972565618647e-05
4.605914580728107165e-06,1.310272985201269978e-04,-9.281962419176777862e-05,9.987220272610969818e-05,7.419263737261972715e-05,4.284320267262107970e-05
4.527674866810962009e-06,1.308607010045564087e-04,-9.275227328614541811e-05,1.009486806943353667e-04,7.336347362809749807e-05,4.438621773695950313e-05
4.449912897369036203e-06,1.306890598625028892e-04,-9.268089088258546276e-05,1.020038260314370368e-04,7.253807640331701157e-05,4.592908203148604205e-05
4.372628261084027566e-06,1.305124290687554060e-04,-9.260551683393834310e-05,1.030379541099904191e-04,7.171645244288826510e-05,4.747145124109745272e-05
4.295820526434650448e-06,1.303308623612645448e-04,-9.252619083420569835e-05,1.040513727715061242e-04,7.089860829839537656e-05,4.901297994260961311e-05
4.219489242107533105e-06,1.301444132412577881e-04,-9.244295241749477183e-05,1.050443822393584166e-04,7.008455032832039194e-05,5.055332192048848477e-05
4.143633936792975183e-06,1.299531349730628175e-04,-9.235584095788151686e-05,1.060172750516994052e-04,6.927428469866145680e-05,5.209213047092577938e-05
4.068254119778799979e-06,1.297570805824409051e-04,-9.226489566869453549e-05,1.069703360176887176e-04,6.846781738309024241e-05,5.362905870136474380e-05
3.993349280738117629e-06,1.295563028566239932e-04,-9.217015560211388298e-05,1.079038421909319701e-04,6.766515416296426495e-05,5.516375982203374200e-05
3.918918890679502105e-06,1.293508543444930729e-04,-9.207165964833330482e-05,1.088180628673452143e-04,6.686630062720592927e-05,5.669588743126481069e-05
3.844962401070549283e-06,1.291407873550314879e-04,-9.196944653561492117e-05,1.097132595974535847e-04,6.607126217325448548e-05,5.822509578993349295e-05
3.771479245067518910e-06,1.289261539579811483e-04,-9.186355482933592853e-05,1.105896862196730526e-04,6.528004400626451892e-05,5.975104009401284455e-05
3.698468837040933893e-06,1.287070059823082219e-04,-9.175402293176986197e-05,1.114475889102471793e-04,6.449265113987833582e-05,6.127337673580487293e-05
3.625930572910345934e-06,1.284833950164891193e-04,-9.164088908163670543e-05,1.122872062479499702e-04,6.370908839608498987e-05,6.279176356139832930e-05
3.553863830721715539e-06,1.282553724074723977e-04,-9.152419135349184893e-05,1.131087692981082640e-04,6.292936040542362441e-05,6.430586011869156337e-05
3.482267970276222693e-06,1.280229892613077877e-04,-9.140396765743988630e-05,1.139125017091695735e-04,6.215347160691730890e-05,6.581532790086431735e-05
3.411142333579162566e-06,1.277862964410899770e-04,-9.128025573882225655e-05,1.146986198242594147e-04,6.138142624851222219e-05,6.731983058063600400e-05
3.340486245130478233e-06,1.275453445687772238e-04,-9.115309317758134571e-05,1.154673328067277983e-04,6.061322838706826059e-05,6.881903424152775110e-05
3.270299012290420563e-06,1.273001840230679742e-04,-9.102251738778814063e-05,1.162188427781315342e-04,5.984888188835231580e-05,7.031260759824516841e-05
3.200579924795332093e-06,1.270508649397772969e-04,-9.088856561769871590e-05,1.169533449682071607e-04,5.908839042783311032e-05,7.180022221484168505e-05
3.131328255450028279e-06,1.267974372116171156e-04,-9.075127494911031263e-05,1.176710278771687864e-04,5.833175749036359400e-05,7.328155271222503320e-05
3.062543260217320828e-06,1.265399504877934820e-04,-9.061068229704021134e-05,1.183720734485531860e-04,5.757898637055863258e-05,7.475627697366572354e-05
2.994224178721493237e-06,1.262784541726840663e-04,-9.046682440914142825e-05,1.190566572496158632e-04,5.683008017311414264e-05,7.622407634075878164e-05
2.926370233940677062e-06,1.260129974276904348e-04,-9.031973786571522432e-05,1.197249486660494376e-04,5.608504181320102293e-05,7.768463580261395060e-05
2.858980632480916626e-06,1.257436291689511968e-04,-9.016945907938413694e-05,1.203771111010325516e-04,5.534387401674918818e-05,7.913764418349197459e-05
2.792054564906556338e-06,1.254703980682698918e-04,-9.001602429461071618e-05,1.210133021836058307e-04,5.460657932089157702e-05,8.058279431900645245e-05
2.725591205865601571e-06,1.251933525530038319e-04,-8.985946958745222399e-05,1.216336739867072438e-04,5.387316007421135008e-05,8.201978322799644504e-05
2.659589714685433119e-06,1.249125408044250317e-04,-8.969983086507130673e-05,1.222383732474289402e-04,5.314361843710114038e-05,8.344831227951425025e-05
2.594049234572987023e-06,1.246280107594239237e-04,-8.953714386598851931e-05,1.228275415991538931e-04,5.241795638286647299e-05,8.486808735182061587e-05
2.528968893729052667e-06,1.243398101086296502e-04,-8.937144415930590102e-05,1.234013158032496870e-04,5.169617569732879115e-05,8.627881898660573587e-05
2.464347805054951202e-06,1.240479862977291576e-04,-8.920276714475584585e-05,1.239598279919759368e-04,5.097827798016349730e-05,8.768022253599486778e-05
2.400185066533769402e-06,1.237525865255197522e-04,-8.903114805224152280e-05,1.245032059112816342e-04,5.026426464492557417e-05,8.907201830300320042e-05
2.336479761573080630e-06,1.234536577458129327e-04,-8.885662194156425321e-05,1.250315731683771295e-04,4.955413691993177289e-05,9.045393167899390559e-05
