2.964338437581161556e-01,6.516239486776961298e-01,-2.760942507493553411e-01,1.681504768588183985e-01,-1.579502767201492464e-01,1.950643561043683208e-02
2.952480033017945149e-01,6.490172513010664668e-01,-2.749912776466008069e-01,1.674780493210570043e-01,-1.573177004840779214e-01,1.942840685514711507e-02
2.940669103251523087e-01,6.464209813410509708e-01,-2.738927101886568516e-01,1.668083170595979214e-01,-1.566876553531599547e-01,1.935069054703271799e-02
2.928905457719725991e-01,6.438350970891438818e-01,-2.727985308030203560e-01,1.661412692821981896e-01,-1.560601311704178096e-01,1.927328544335303248e-02
2.917188906635711509e-01,6.412595570036226933e-01,-2.717087219864525727e-01,1.654768952396356019e-01,-1.554351178203007278e-01,1.919619030636102522e-02
2.905519260984551488e-01,6.386943197088830182e-01,-2.706232663047307141e-01,1.648151842255342059e-01,-1.548126052285033749e-01,1.911940390328566858e-02
2.893896332519824144e-01,6.361393439947750084e-01,-2.695421463923993732e-01,1.641561255761942728e-01,-1.541925833617861508e-01,1.904292500631071111e-02
2.882319933760238428e-01,6.335945888159409956e-01,-2.684653449525215563e-01,1.634997086704197133e-01,-1.535750422277959437e-01,1.896675239255656703e-02
2.870789877986282268e-01,6.310600132911575733e-01,-2.673928447564304922e-01,1.628459229293476307e-01,-1.529599718748884951e-01,1.889088484406008586e-02
2.859305979236873574e-01,6.285355767026800100e-01,-2.663246286434812760e-01,1.621947578162801495e-01,-1.523473623919516517e-01,1.881532114775486333e-02
2.847868052306068432e-01,6.260212384955883280e-01,-2.652606795208030666e-01,1.615462028365128866e-01,-1.517372039082295898e-01,1.874006009545264514e-02
2.836475912739755412e-01,6.235169582771369345e-01,-2.642009803630518405e-01,1.609002475371691387e-01,-1.511294865931481490e-01,1.866510048382343662e-02
2.825129376832389294e-01,6.210226958161066957e-01,-2.631455142121619240e-01,1.602568815070299080e-01,-1.505242006561413326e-01,1.859044111437572686e-02
2.813828261623740334e-01,6.185384110421586756e-01,-2.620942641770994674e-01,1.596160943763688667e-01,-1.499213363464788618e-01,1.851608079343784741e-02
2.802572384895664070e-01,6.160640640451927608e-01,-2.610472134336164207e-01,1.589778758167850192e-01,-1.493208839530944243e-01,1.844201833213846009e-02
2.791361565168893333e-01,6.135996150747055067e-01,-2.600043452240024533e-01,1.583422155410379450e-01,-1.487228338044153386e-01,1.836825254638663890e-02
2.780195621699845798e-01,6.111450245391536473e-01,-2.589656428568402613e-01,1.577091033028822087e-01,-1.481271762681925230e-01,1.829478225685360684e-02
2.769074374477452638e-01,6.087002530053182703e-01,-2.579310897067595976e-01,1.570785288969034355e-01,-1.475339017513324080e-01,1.822160628895243273e-02
2.757997644220007150e-01,6.062652611976717676e-01,-2.569006692141916348e-01,1.564504821583548311e-01,-1.469430006997289040e-01,1.814872347282007678e-02
2.746965252372035038e-01,6.038400099977492275e-01,-2.558743648851246055e-01,1.558249529629949226e-01,-1.463544635980970898e-01,1.807613264329649763e-02
2.735977021101167472e-01,6.014244604435189379e-01,-2.548521602908589423e-01,1.552019312269250773e-01,-1.457682809698064019e-01,1.800383263990751326e-02
2.725032773295055222e-01,5.990185737287577750e-01,-2.538340390677634728e-01,1.545814069064277430e-01,-1.451844433767170151e-01,1.793182230684424450e-02
2.714132332558292227e-01,5.966223112024293673e-01,-2.528199849170327806e-01,1.539633699978056325e-01,-1.446029414190153350e-01,1.786010049294468535e-02
2.703275523209339171e-01,5.942356343680632591e-01,-2.518099816044425121e-01,1.533478105372227951e-01,-1.440237657350503797e-01,1.778866605167436776e-02
2.692462170277494793e-01,5.918585048831364048e-01,-2.508040129601086798e-01,1.527347186005432733e-01,-1.434469070011725189e-01,1.771751784110790068e-02
2.681692099499859427e-01,5.894908845584599932e-01,-2.498020628782445796e-01,1.521240843031743672e-01,-1.428723559315711600e-01,1.764665472390949258e-02
2.670965137318332405e-01,5.871327353575650498e-01,-2.488041153169197328e-01,1.515158977999070677e-01,-1.423001032781149033e-01,1.757607556731434831e-02
2.660281110876613897e-01,5.847840193960920363e-01,-2.478101542978189964e-01,1.509101492847588488e-01,-1.417301398301917259e-01,1.750577924310986466e-02
2.649639848017231736e-01,5.824446989411841136e-01,-2.468201639060022268e-01,1.503068289908174315e-01,-1.411624564145502192e-01,1.743576462761688844e-02
2.639041177278576567e-01,5.801147364108810711e-01,-2.458341282896641944e-01,1.497059271900839372e-01,-1.405970438951411605e-01,1.736603060167062410e-02
2.628484927891963641e-01,5.777940943735156987e-01,-2.448520316598956359e-01,1.491074341933180669e-01,-1.400338931729608882e-01,1.729657605060225603e-02
2.617970929778705158e-01,5.754827355471139327e-01,-2.438738582904448893e-01,1.485113403498822815e-01,-1.394729951858948991e-01,1.722739986422032812e-02
2.607499013547193711e-01,5.731806227987965574e-01,-2.428995925174791681e-01,1.479176360475882024e-01,-1.389143409085622782e-01,1.715850093679199828e-02
2.597069010490005159e-01,5.708877191441831256e-01,-2.419292187393478066e-01,1.473263117125434285e-01,-1.383579213521602957e-01,1.708987816702473364e-02
2.586680752581024256e-01,5.686039877467978787e-01,-2.409627214163445885e-01,1.467373578089971597e-01,-1.378037275643116122e-01,1.702153045804699616e-02
2.576334072472571401e-01,5.663293919174806623e-01,-2.400000850704726019e-01,1.461507648391897340e-01,-1.372517506289098743e-01,1.695345671739142274e-02
2.566028803492556021e-01,5.640638951137951773e-01,-2.390412942852076228e-01,1.455665233431986672e-01,-1.367019816659682252e-01,1.688565585697461569e-02
2.555764779641640505e-01,5.618074609394453356e-01,-2.380863337052638862e-01,1.449846238987896330e-01,-1.361544118314670371e-01,1.681812679308008346e-02
2.545541835590415802e-01,5.595600531436892844e-01,-2.371351880363592735e-01,1.444050571212648626e-01,-1.356090323172033374e-01,1.675086844633943972e-02
2.535359806676596994e-01,5.573216356207586486e-01,-2.361878420449816107e-01,1.438278136633134863e-01,-1.350658343506404846e-01,1.668387974171397711e-02
2.525218528902234971e-01,5.550921724092795495e-01,-2.352442805581563545e-01,1.432528842148624859e-01,-1.345248091947587876e-01,1.661715960847723328e-02
2.515117838930928107e-01,5.528716276916939565e-01,-2.343044884632131675e-01,1.426802595029277032e-01,-1.339859481479065140e-01,1.655070698019615524e-02
2.505057574085068905e-01,5.506599657936863679e-01,-2.333684507075549919e-01,1.421099302914665685e-01,-1.334492425436525354e-01,1.648452079471320053e-02
2.495037572343091758e-01,5.484571511836108249e-01,-2.324361522984267625e-01,1.415418873812290812e-01,-1.329146837506386680e-01,1.641859999412857013e-02
2.485057672336727363e-01,5.462631484719195907e-01,-2.315075783026847300e-01,1.409761216096132586e-01,-1.323822631724326793e-01,1.635294352478234431e-02
2.475117713348297943e-01,5.440779224105971590e-01,-2.305827138465672277e-01,1.404126238505170876e-01,-1.318519722473837363e-01,1.628755033723570597e-02
2.465217535307992758e-01,5.419014378925937070e-01,-2.296615441154653825e-01,1.398513850141936132e-01,-1.313238024484757738e-01,1.622241938625403751e-02
2.455356978791179423e-01,5.397336599512612132e-01,-2.287440543536950477e-01,1.392923960471061651e-01,-1.307977452831839416e-01,1.615754963078952847e-02
2.445535885015723276e-01,5.375745537597927948e-01,-2.278302298642686519e-01,1.387356479317833902e-01,-1.302737922933308035e-01,1.609294003396155928e-02
2.435754095839315070e-01,5.354240846306631552e-01,-2.269200560086690743e-01,1.381811316866754791e-01,-1.297519350549428130e-01,1.602858956304137675e-02
2.426011453756819480e-01,5.332822180150734726e-01,-2.260135182066224380e-01,1.376288383660116132e-01,-1.292321651781080938e-01,1.596449718943247775e-02
2.416307801897626395e-01,5.311489195023951781e-01,-2.251106019358734001e-01,1.370787590596571626e-01,-1.287144743068350805e-01,1.590066188865471922e-02
2.406642984023025789e-01,5.290241548196177312e-01,-2.242112927319597215e-01,1.365308848929702445e-01,-1.281988541189107988e-01,1.583708264032564900e-02
2.397016844523589818e-01,5.269078898308008352e-01,-2.233155761879885848e-01,1.359852070266618362e-01,-1.276852963257611440e-01,1.577375842814340498e-02
2.387429228416566573e-01,5.248000905365231006e-01,-2.224234379544128837e-01,1.354417166566544983e-01,-1.271737926723101597e-01,1.571068823986975990e-02
2.377879981343290205e-01,5.227007230733389243e-01,-2.215348637388085407e-01,1.349004050139415989e-01,-1.266643349368422045e-01,1.564787106731230920e-02
2.368368949566599657e-01,5.206097537132349240e-01,-2.206498393056530727e-01,1.343612633644477861e-01,-1.261569149308618687e-01,1.558530590630781421e-02
2.358895979968271550e-01,5.185271488630865955e-01,-2.197683504761030471e-01,1.338242830088899327e-01,-1.256515244989580282e-01,1.552299175670398060e-02
2.349460920046464174e-01,5.164528750641209642e-01,-2.188903831277749790e-01,1.332894552826383583e-01,-1.251481555186651218e-01,1.546092762234336712e-02
2.340063617913177019e-01,5.143868989913794598e-01,-2.180159231945246467e-01,1.327567715555786620e-01,-1.246467999003271071e-01,1.539911251104613028e-02
2.330703922291716412e-01,5.123291874531819001e-01,-2.171449566662280450e-01,1.322262232319746100e-01,-1.241474495869613615e-01,1.533754543459233885e-02
2.321381682514181699e-01,5.102797073905950276e-01,-2.162774695885633092e-01,1.316978017503311893e-01,-1.236500965541240671e-01,1.527622540870594847e-02
2.312096748518946421e-01,5.082384258769007124e-01,-2.154134480627929726e-01,1.311714985832571623e-01,-1.231547328097743199e-01,1.521515145303753425e-02
2.302848970848175858e-01,5.062053101170688185e-01,-2.145528782455466688e-01,1.306473052373313404e-01,-1.226613503941408334e-01,1.515432259114683766e-02
2.293638200645337910e-01,5.041803274472294039e-01,-2.136957463486054420e-01,1.301252132529648053e-01,-1.221699413795884204e-01,1.509373785048735706e-02
2.284464289652723967e-01,5.021634453341486948e-01,-2.128420386386858931e-01,1.296052142042686539e-01,-1.216804978704847801e-01,1.503339626238859791e-02
2.275327090209002534e-01,5.001546313747088357e-01,-2.119917414372261000e-01,1.290872996989181620e-01,-1.211930120030681041e-01,1.497329686203987924e-02
2.266226455246749261e-01,4.981538532953845300e-01,-2.111448411201703457e-01,1.285714613780193638e-01,-1.207074759453158341e-01,1.491343868847335059e-02
2.257162238290031098e-01,4.961610789517269526e-01,-2.103013241177569825e-01,1.280576909159767129e-01,-1.202238818968133921e-01,1.485382078454825991e-02
2.248134293451962140e-01,4.941762763278481629e-01,-2.094611769143057411e-01,1.275459800203602445e-01,-1.197422220886231320e-01,1.479444219693407288e-02
2.239142475432290835e-01,4.921994135359058498e-01,-2.086243860480052337e-01,1.270363204317732642e-01,-1.192624887831552766e-01,1.473530197609309277e-02
2.230186639514998570e-01,4.902304588155927401e-01,-2.077909381107025943e-01,1.265287039237209255e-01,-1.187846742740377298e-01,1.467639917626643517e-02
2.221266641565905475e-01,4.882693805336255632e-01,-2.069608197476927869e-01,1.260231223024802505e-01,-1.183087708859876519e-01,1.461773285545567985e-02
2.212382338030279283e-01,4.863161471832376792e-01,-2.061340176575090777e-01,1.255195674069683465e-01,-1.178347709746832839e-01,1.455930207540786364e-02
2.203533585930478322e-01,4.843707273836740934e-01,-2.053105185917140363e-01,1.250180311086132590e-01,-1.173626669266363970e-01,1.450110590159850964e-02
2.194720242863570370e-01,4.824330898796869715e-01,-2.044903093546916184e-01,1.245185053112252971e-01,-1.168924511590649640e-01,1.444314340321637379e-02
2.185942166998998404e-01,4.805032035410338742e-01,-2.036733768034395542e-01,1.240209819508670680e-01,-1.164241161197661079e-01,1.438541365314700143e-02
2.177199217076223603e-01,4.785810373619781566e-01,-2.028597078473626802e-01,1.235254529957255515e-01,-1.159576542869913685e-01,1.432791572795668288e-02
2.168491252402409974e-01,4.766665604607916440e-01,-2.020492894480671875e-01,1.230319104459850071e-01,-1.154930581693200120e-01,1.427064870787711666e-02
2.159818132850099826e-01,4.747597420792582512e-01,-2.012421086191551189e-01,1.225403463336988824e-01,-1.150303203055350748e-01,1.421361167678877185e-02
2.151179718854896727e-01,4.728605515821802663e-01,-2.004381524260199776e-01,1.220507527226635802e-01,-1.145694332644987129e-01,1.415680372220633892e-02
2.142575871413176791e-01,4.709689584568871323e-01,-1.996374079856431116e-01,1.215631217082926152e-01,-1.141103896450279265e-01,1.410022393526132352e-02
2.134006452079795779e-01,4.690849323127453396e-01,-1.988398624663905434e-01,1.210774454174898679e-01,-1.136531820757721301e-01,1.404387141068822765e-02
2.125471322965809817e-01,4.672084428806703715e-01,-1.980455030878107703e-01,1.205937160085256976e-01,-1.131978032150899732e-01,1.398774524680806812e-02
2.116970346736207764e-01,4.653394600126405933e-01,-1.972543171204330925e-01,1.201119256709107103e-01,-1.127442457509270773e-01,1.393184454551274140e-02
2.108503386607647745e-01,4.634779536812138057e-01,-1.964662918855666907e-01,1.196320666252736337e-01,-1.122925024006947714e-01,1.387616841225000966e-02
2.100070306346217830e-01,4.616238939790449081e-01,-1.956814147551008132e-01,1.191541311232358347e-01,-1.118425659111485920e-01,1.382071595600763148e-02
2.091670970265188390e-01,4.597772511184054500e-01,-1.948996731513051028e-01,1.186781114472892779e-01,-1.113944290582677271e-01,1.376548628929917702e-02
2.083305243222789149e-01,4.579379954307068457e-01,-1.941210545466313941e-01,1.182039999106732908e-01,-1.109480846471350007e-01,1.371047852814758980e-02
2.074972990619984581e-01,4.561060973660213680e-01,-1.933455464635148169e-01,1.177317888572531612e-01,-1.105035255118175797e-01,1.365569179207005469e-02
2.066674078398269832e-01,4.542815274926108038e-01,-1.925731364741777030e-01,1.172614706613971242e-01,-1.100607445152474995e-01,1.360112520406379401e-02
2.058408373037468597e-01,4.524642564964515001e-01,-1.918038122004324109e-01,1.167930377278571658e-01,-1.096197345491034536e-01,1.354677789059036998e-02
2.050175741553543762e-01,4.506542551807652952e-01,-1.910375613134858153e-01,1.163264824916464130e-01,-1.091804885336925268e-01,1.349264898156042093e-02
2.041976051496411648e-01,4.488514944655498939e-01,-1.902743715337440744e-01,1.158617974179200621e-01,-1.087429994178326642e-01,1.343873761031980606e-02
2.033809170947778466e-01,4.470559453871119082e-01,-1.895142306306184243e-01,1.153989750018558358e-01,-1.083072601787358480e-01,1.338504291363390789e-02
2.025674968518976771e-01,4.452675790976037273e-01,-1.887571264223316392e-01,1.149380077685342866e-01,-1.078732638218917600e-01,1.333156403167225397e-02
2.017573313348804964e-01,4.434863668645570023e-01,-1.880030467757248802e-01,1.144788882728195734e-01,-1.074410033809509307e-01,1.327830010799563483e-02
2.009504075101400111e-01,4.417122800704246788e-01,-1.872519796060659880e-01,1.140216090992430681e-01,-1.070104719176104835e-01,1.322525028953922509e-02
2.001467123964086603e-01,4.399452902121194220e-01,-1.865039128768573307e-01,1.135661628618834518e-01,-1.065816625214978247e-01,1.317241372660012295e-02
1.993462330645264513e-01,4.381853689005566488e-01,-1.857588345996455670e-01,1.131125422042509460e-01,-1.061545683100572207e-01,1.311978957282067607e-02
1.985489566372286296e-01,4.364324878601987812e-01,-1.850167328338315209e-01,1.126607397991699205e-01,-1.057291824284347925e-01,1.306737698517599321e-02
1.977548702889358745e-01,4.346866189286016091e-01,-1.842775956864805831e-01,1.122107483486625701e-01,-1.053054980493656617e-01,1.301517512395842374e-02
1.969639612455432454e-01,4.329477340559613752e-01,-1.835414113121345003e-01,1.117625605838331315e-01,-1.048835083730606105e-01,1.296318315276267022e-02
1.961762167842126814e-01,4.312158053046643014e-01,-1.828081679126228876e-01,1.113161692647526707e-01,-1.044632066270932552e-01,1.291140023847317866e-02
1.953916242331648068e-01,4.294908048488396690e-01,-1.820778537368765437e-01,1.108715671803440911e-01,-1.040445860662885108e-01,1.285982555124792065e-02
1.946101709714708472e-01,4.277727049739106779e-01,-1.813504570807407401e-01,1.104287471482676836e-01,-1.036276399726101388e-01,1.280845826450631615e-02
1.938318444288481268e-01,4.260614780761514675e-01,-1.806259662867892579e-01,1.099877020148068568e-01,-1.032123616550503636e-01,1.275729755491332787e-02
1.930566320854534279e-01,4.243570966622426388e-01,-1.799043697441393697e-01,1.095484246547550472e-01,-1.027987444495189057e-01,1.270634260236612467e-02
