6.709627457453839483e-01,-4.458526078245665936e-01,-8.676116977058345725e-02,-4.540893934445814906e-01,-1.308814594183652924e-01,-3.905212305781072257e-01,-5.678221972084949165e-01,1.604330719258030558e-01,2.663225898066241548e+00,-3.503346323552003927e+00,9.178254888053380967e-01,-1.538630034198618546e+00,0.000000000000000000e+00
6.695360253979276699e-01,-4.455307023448389359e-01,-8.812701799363416300e-02,-4.547036805248592106e-01,-1.352419030477259310e-01,-3.913688778106976240e-01,-5.719784670103290614e-01,1.580361791529788507e-01,2.688982656732688437e+00,-3.554205102808962735e+00,9.204543597340728578e-01,-1.566360925717865671e+00,0.000000000000000000e+00
6.681099948305400105e-01,-4.452096486791252694e-01,-8.949172506566870078e-02,-4.553059514256733165e-01,-1.397136277254569514e-01,-3.919942981240331359e-01,-5.761904984434849109e-01,1.556337462541636796e-01,2.714760718698079778e+00,-3.605007211933946021e+00,9.231157156597065150e-01,-1.594046328803091050e+00,0.000000000000000000e+00
6.666846586940075037e-01,-4.448893454122324620e-01,-9.085520894259968561e-02,-4.558963911105565203e-01,-1.442979587600992097e-01,-3.923938109358181547e-01,-5.804606820011085633e-01,1.532259348451983083e-01,2.740562613217881083e+00,-3.655749845204657955e+00,9.258121612293999103e-01,-1.621683513123695297e+00,0.000000000000000000e+00
6.652600178896730387e-01,-4.445696845263653607e-01,-9.221738739583611177e-02,-4.564751722287411217e-01,-1.489962653028867323e-01,-3.925635850159486795e-01,-5.847915184375565012e-01,1.508129019998054599e-01,2.766391082625737852e+00,-3.706430187157863099e+00,9.285464533880447568e-01,-1.649269677827688962e+00,0.000000000000000000e+00
6.638360693059915940e-01,-4.442505508513507340e-01,-9.357817791448393152e-02,-4.570424551950887371e-01,-1.538099625975997420e-01,-3.924996301934449150e-01,-5.891856247817530701e-01,1.483948005890953215e-01,2.792249100332789169e+00,-3.757045408741963577e+00,9.313215151069974551e-01,-1.676801943423690266e+00,0.000000000000000000e+00
6.624128055265031678e-01,-4.439318214539529350e-01,-9.493749759688159540e-02,-4.575983882204969211e-01,-1.587405142760401067e-01,-3.921977886087409382e-01,-5.936457407599278202e-01,1.459717795998180523e-01,2.818139890791206970e+00,-3.807592663049052195e+00,9.341404506137084285e-01,-1.704277342779072280e+00,0.000000000000000000e+00
6.609902145056466560e-01,-4.436133649584940719e-01,-9.629526303004525001e-02,-4.581431072907288238e-01,-1.637894346774352305e-01,-3.916537255095045578e-01,-5.981747356512249203e-01,1.435439844328571246e-01,2.844066951671710974e+00,-3.858069080569323184e+00,9.370065623140118038e-01,-1.731692811119141640e+00,0.000000000000000000e+00
6.595682792083090717e-01,-4.432950407898432199e-01,-9.765139015539490985e-02,-4.586767360909619340e-01,-1.689582911627865447e-01,-3.908629195965947489e-01,-6.027756155985366515e-01,1.411115571833351512e-01,2.870034078541554123e+00,-3.908471763902404472e+00,9.399233696270127281e-01,-1.759045174895380814e+00,0.000000000000000000e+00
6.581469772083976544e-01,-4.429766983285114423e-01,-9.900579411889602610e-02,-4.591993858726331479e-01,-1.742487063859042562e-01,-3.898206529383192454e-01,-6.074515313946334816e-01,1.386746369035929127e-01,2.896045392371985105e+00,-3.958797781850480035e+00,9.428946299851961310e-01,-1.786331139371210019e+00,0.000000000000000000e+00
6.567262802410152034e-01,-4.426581759660441207e-01,-1.003583891034763864e-01,-4.597111552583497129e-01,-1.796623604711251321e-01,-3.885220004866442589e-01,-6.122057867599188796e-01,1.362333598502014076e-01,2.922105370253630152e+00,-4.009044162806761236e+00,9.459243622903273918e-01,-1.813547274750978433e+00,0.000000000000000000e+00
6.553061537019950755e-01,-4.423393000471080305e-01,-1.017090881412617831e-01,-4.602121299797198306e-01,-1.852009930328830933e-01,-3.869618192495645204e-01,-6.170418471224109469e-01,1.337878597160747363e-01,2.948218879755645894e+00,-4.059207887339775667e+00,9.490168731598063179e-01,-1.840690000651455049e+00,0.000000000000000000e+00
6.538865560876007121e-01,-4.420198836825835476e-01,-1.030578029028061809e-01,-4.607023825419197527e-01,-1.908664049533800589e-01,-3.851347372013764758e-01,-6.219633489019403827e-01,1.313382678486673949e-01,2.974391217431206602e+00,-4.109285879858652457e+00,9.521767863493949546e-01,-1.867755568684360101e+00,0.000000000000000000e+00
6.524674383660856725e-01,-4.416997254155450303e-01,-1.044044434600661375e-01,-4.611819718076277663e-01,-1.966604598107848378e-01,-3.830351420484850999e-01,-6.269741092884875133e-01,1.288847134551635853e-01,3.000628152049515052e+00,-4.159274999226773240e+00,9.554090757978828119e-01,-1.894740042882659736e+00,0.000000000000000000e+00
6.510487432715171829e-01,-4.413786077191870216e-01,-1.057489180193782879e-01,-4.616509424915942184e-01,-2.025850848200429766e-01,-3.806571700158443705e-01,-6.320781364874589192e-01,1.264273237954947615e-01,3.026935973224786913e+00,-4.209172028170479862e+00,9.587191028085709776e-01,-1.921639277661782774e+00,0.000000000000000000e+00
6.496304045087702983e-01,-4.410562953024755317e-01,-1.070911326201291480e-01,-4.621093245555557005e-01,-2.086422711099442939e-01,-3.779946948811088725e-01,-6.372796403811615829e-01,1.239662243639590572e-01,3.053321546217445004e+00,-4.258973661305397229e+00,9.621126579630180364e-01,-1.948448892958488221e+00,0.000000000000000000e+00
6.482123458568659347e-01,-4.407325331954938807e-01,-1.084309907941535811e-01,-4.625571324914057869e-01,-2.148340731111998969e-01,-3.750413175647760999e-01,-6.425830435234278770e-01,1.215015390601560663e-01,3.079792373804363326e+00,-4.308676491574990663e+00,9.655960084559074286e-01,-1.975164246134053059e+00,0.000000000000000000e+00
6.467944801558126455e-01,-4.404070445820464919e-01,-1.097683931801460011e-01,-4.629943644784722534e-01,-2.211626067681909391e-01,-3.717903566903985602e-01,-6.479929923406351211e-01,1.190333903498982104e-01,3.106356666255700283e+00,-4.358276994863527598e+00,9.691759516480653591e-01,-2.001780400163410079e+00,0.000000000000000000e+00
6.453767081598026367e-01,-4.400795283419999260e-01,-1.111032370865127350e-01,-4.634210013983868781e-01,-2.276300462079073050e-01,-3.682348406672719676e-01,-6.535143683531801084e-01,1.165618994167088723e-01,3.133023420618016974e+00,-4.407771512508220191e+00,9.728598757592701318e-01,-2.028292087556990531e+00,0.000000000000000000e+00
6.439589172369558634e-01,-4.397496562600122783e-01,-1.124354159951237164e-01,-4.638370056883349135e-01,-2.342386183988713899e-01,-3.643675020280817134e-01,-6.591522991521184816e-01,1.140871863044738282e-01,3.159802510689309063e+00,-4.457156231392369605e+00,9.766558287654664161e-01,-2.054693669376044696e+00,0.000000000000000000e+00
6.425409798927944616e-01,-4.394170698506627004e-01,-1.137648189973358703e-01,-4.642423200104145442e-01,-2.409905952043364663e-01,-3.601807749889011645e-01,-6.649121687592718377e-01,1.116093700517701293e-01,3.186704789283108408e+00,-4.506427161252402946e+00,9.805725967275952248e-01,-2.080979088604408389e+00,0.000000000000000000e+00
6.411227520912322619e-01,-4.390813767425231773e-01,-1.150913301524644494e-01,-4.646368657114052780e-01,-2.478882820701515666e-01,-3.556667975048922181e-01,-6.707996268570484144e-01,1.091285688183582792e-01,3.213742204616782505e+00,-4.555580108776572601e+00,9.846197929622625411e-01,-2.107141817029572373e+00,0.000000000000000000e+00
6.397040713431164649e-01,-4.387421465554314781e-01,-1.164148277575898366e-01,-4.650205410434544162e-01,-2.549340023785177656e-01,-3.508174194936102830e-01,-6.768205961848381413e-01,1.066449000042890838e-01,3.240927932922641919e+00,-4.604610648011958851e+00,9.888079596670857896e-01,-2.133174794663922125e+00,0.000000000000000000e+00
6.382847545282944735e-01,-4.383989061962623168e-01,-1.177351835162510352e-01,-4.653932191121018525e-01,-2.621300762320543098e-01,-3.456242194164604875e-01,-6.829812771470050725e-01,1.041584803620436844e-01,3.268276529665400609e+00,-4.653514086530179839e+00,9.931486838327310274e-01,-2.159070360605029215e+00,0.000000000000000000e+00
6.368645954129612541e-01,-4.380511344891325209e-01,-1.190522615922679911e-01,-4.657547455138059123e-01,-2.694787920925303948e-01,-3.400785320832740988e-01,-6.892881483431412271e-01,1.016694261020959084e-01,3.295804102046525852e+00,-4.702285426733047835e+00,9.976547295021357398e-01,-2.184820174096176792e+00,0.000000000000000000e+00
6.354433618198906952e-01,-4.376982560467712613e-01,-1.203659175337928183e-01,-4.661049356209640004e-01,-2.769823692660687842e-01,-3.341714914202729703e-01,-6.957479612884982512e-01,9.917785299225818918e-02,3.323528505767352037e+00,-4.750919321611337232e+00,1.002340188661609011e+00,-2.210415124413112498e+00,0.000000000000000000e+00
6.340207924055527577e-01,-4.373396342817083560e-01,-1.216759970519347700e-01,-4.664435714687826251e-01,-2.846429086781608886e-01,-3.278940930748634464e-01,-7.023677270078044765e-01,9.668387645114782936e-02,3.351469569277335303e+00,-4.799410024210057912e+00,1.007220653244429887e+00,-2.235845228084669234e+00,0.000000000000000000e+00
6.325965929957628742e-01,-4.369745634505879939e-01,-1.229823346382956650e-01,-4.667703981959845372e-01,-2.924623286899025731e-01,-3.212372831918484106e-01,-7.091546914164601478e-01,9.418761163608621589e-02,3.379649348899670169e+00,-4.847751330014168580e+00,1.012313410855432805e+00,-2.261099511877447732e+00,0.000000000000000000e+00
6.311704324316314008e-01,-4.366022596249157228e-01,-1.242847520070468892e-01,-4.670851199914283214e-01,-3.004422818405216855e-01,-3.141920815686686796e-01,-7.161162953964193001e-01,9.168917352572274193e-02,3.408092418220310726e+00,-4.895936511468811148e+00,1.017637666820678355e+00,-2.286165879976694626e+00,0.000000000000000000e+00
6.297419378820094948e-01,-4.362218504909731731e-01,-1.255830563506317443e-01,-4.673873955031314642e-01,-3.085840473285834107e-01,-3.067497497781225824e-01,-7.232601141659147359e-01,8.918867699765491153e-02,3.436826194817169888e+00,-4.943958243918390671e+00,1.023214794928929416e+00,-2.311030963937664939e+00,0.000000000000000000e+00
6.283106895902498268e-01,-4.358323639067842592e-01,-1.268770384050699473e-01,-4.676768326777887563e-01,-3.168883927380368171e-01,-2.989020178356838753e-01,-7.305937688597321511e-01,8.668623690129820258e-02,3.465881306592752065e+00,-4.991808522435941420e+00,1.029068618606512109e+00,-2.335679954357217536e+00,0.000000000000000000e+00
6.268762150462199312e-01,-4.354327151943653829e-01,-1.281664703330749056e-01,-4.679529830219785747e-01,-3.253553969638066645e-01,-2.906413866728219109e-01,-7.381248011039194257e-01,8.418196812624176295e-02,3.495291998352552110e+00,-5.039478569388951001e+00,1.035225723020986699e+00,-2.360096413964901441e+00,0.000000000000000000e+00
6.254379826154750077e-01,-4.350216932350324806e-01,-1.294511034535143768e-01,-4.682153353172032739e-01,-3.339842245194919457e-01,-2.819615280966822901e-01,-7.458604987220017746e-01,8.167598566631080470e-02,3.525096576396506975e+00,-5.086958733254354215e+00,1.041715796398130056e+00,-2.384262073163491813e+00,0.000000000000000000e+00
6.239953947254457400e-01,-4.345979455843769212e-01,-1.307306658780201247e-01,-4.684633088888439656e-01,-3.427728395133308181e-01,-2.728578089944759810e-01,-7.538076575281873470e-01,7.916840467954193439e-02,3.555337884119572411e+00,-5.134238380303880689e+00,1.048571995167038473e+00,-2.408156611258861712e+00,0.000000000000000000e+00
6.225477808160961857e-01,-4.341599630596360004e-01,-1.320048601650495590e-01,-4.686962466366934033e-01,-3.517176457864132355e-01,-2.633279719691061227e-01,-7.619722605270458082e-01,7.665934054426407074e-02,3.586063794058252263e+00,-5.181305782540126970e+00,1.055831321733105010e+00,-2.431757430122495567e+00,0.000000000000000000e+00
6.210943904265356919e-01,-4.337060646126552066e-01,-1.332733611752010827e-01,-4.689134081987485492e-01,-3.608130384752978870e-01,-2.533730096306467949e-01,-7.703590520328820190e-01,7.414890891146547203e-02,3.617327690291090025e+00,-5.228148007950420784e+00,1.063534994808853718e+00,-2.455039432375700770e+00,0.000000000000000000e+00
6.196343870301490586e-01,-4.332343838321100482e-01,-1.345358144170938075e-01,-4.691139638610115625e-01,-3.700508524160745494e-01,-2.429982729334382863e-01,-7.789709809019913500e-01,7.163722575361557154e-02,3.649188898150657057e+00,-5.274750823100734287e+00,1.071728779190153080e+00,-2.477974824047747493e+00,0.000000000000000000e+00
6.181668435710118148e-01,-4.327428591681327097e-01,-1.357918353185801896e-01,-4.692969901662363830e-01,-3.794196957401995141e-01,-2.322148525593568658e-01,-7.878084855269048559e-01,6.912440741010007772e-02,3.681712994276941320e+00,-5.321098623681055351e+00,1.080463223452527322e+00,-2.500532972764159201e+00,0.000000000000000000e+00
6.166907411104823877e-01,-4.322292309785836228e-01,-1.370410100481060378e-01,-4.694614686306792239e-01,-3.889041649049070903e-01,-2.210412619440492721e-01,-7.968685957530251551e-01,6.661057062941744267e-02,3.714971897951022228e+00,-5.367174416116929692e+00,1.089793729345393647e+00,-2.522680367418819625e+00,0.000000000000000000e+00
6.152049725618315978e-01,-4.316910497528063662e-01,-1.382828987402966447e-01,-4.696062895468611220e-01,-3.984839533891553764e-01,-2.095054243112010606e-01,-8.061438371216184118e-01,6.409583260827625417e-02,3.749043604609582747e+00,-5.412959882730452144e+00,1.099780345846880003e+00,-2.544380743875267470e+00,0.000000000000000000e+00
6.137083541224420680e-01,-4.311257012661366406e-01,-1.395170422211203243e-01,-4.697302634820207934e-01,-4.081328943461831615e-01,-1.976469147075053390e-01,-8.156209461554141393e-01,6.158031102772391213e-02,3.784011377982981816e+00,-5.458435573341322566e+00,1.110487146623860166e+00,-2.565595461889720319e+00,0.000000000000000000e+00
6.121996475677656813e-01,-4.305304556490546219e-01,-1.407429735143086724e-01,-4.698321436365786030e-01,-4.178180216102623246e-01,-1.855193208960176643e-01,-8.252794484315367773e-01,5.906412408642985890e-02,3.819962178268295538e+00,-5.503581275331337785e+00,1.121981019601789642e+00,-2.586284236572350625e+00,0.000000000000000000e+00
6.106775967665485361e-01,-4.299025477954948049e-01,-1.419602354146512757e-01,-4.699106624222473827e-01,-4.274987953075660707e-01,-1.731924562627311093e-01,-8.350902200370089457e-01,5.654739053123864628e-02,3.856984090045058267e+00,-5.548376617370609054e+00,1.134329686811454074e+00,-2.606406334044523820e+00,0.000000000000000000e+00
6.091409811515126060e-01,-4.292392951650689237e-01,-1.431684050365532590e-01,-4.699645849940964903e-01,-4.371267129079094427e-01,-1.607539876636110143e-01,-8.450142486428258159e-01,5.403022968510204360e-02,3.895162557796177261e+00,-5.592801951556870321e+00,1.147598806697779583e+00,-2.625922320365991602e+00,0.000000000000000000e+00
6.075886868391742190e-01,-4.285382545357849238e-01,-1.443671252458346710e-01,-4.699927804303616341e-01,-4.466455956696038232e-01,-1.483098619334285440e-01,-8.550019205230146024e-01,5.151276147249252840e-02,3.934575380850416693e+00,-5.636839524758674891e+00,1.161848121952008261e+00,-2.644796385767786084e+00,0.000000000000000000e+00
6.060197921415125810e-01,-4.277974105345351830e-01,-1.455561410843203007e-01,-4.699943073028159946e-01,-4.559928669521455258e-01,-1.359827994017092090e-01,-8.649932486986380287e-01,4.899510644239508245e-02,3.975286698264257623e+00,-5.680474884228394750e+00,1.177126830582705841e+00,-2.662999136454362592e+00,0.000000000000000000e+00
6.044336584533662737e-01,-4.270153760285974043e-01,-1.467353368118062273e-01,-4.699685046216784956e-01,-4.651020693340340850e-01,-1.239081880792569368e-01,-8.749194616059818852e-01,4.647738578896872669e-02,4.017340600372791393e+00,-5.723698366768351420e+00,1.193468670799182396e+00,-2.680510557102261604e+00,0.000000000000000000e+00
6.028300112775379915e-01,-4.261915706696410289e-01,-1.479047666781099224e-01,-4.699150729171339691e-01,-4.739066538291504260e-01,-1.122270816660577153e-01,-8.847062158446874491e-01,4.395972136996426083e-02,4.060755442529535131e+00,-5.766506417333806311e+00,1.210887548210921150e+00,-2.697322642922712621e+00,0.000000000000000000e+00
6.012089923165406802e-01,-4.253263353566816285e-01,-1.490646712723786571e-01,-4.698341263864785344e-01,-4.823447189054888007e-01,-1.010767155957209701e-01,-8.942783410868734295e-01,4.144223572297987823e-02,4.105520206554591489e+00,-5.808902419577313125e+00,1.229374741710338448e+00,-2.713441074640580819e+00,0.000000000000000000e+00
5.995711655513059624e-01,-4.244209447532231172e-01,-1.502154726981086152e-01,-4.697261990272977306e-01,-4.903639776312889720e-01,-9.057984694789311675e-02,-9.035655329907624767e-01,3.892505207963247588e-02,4.151594113994479862e+00,-5.850896754908982089e+00,1.248898615271685220e+00,-2.728885376093707738e+00,0.000000000000000000e+00
5.979174697085644086e-01,-4.234775009799837120e-01,-1.513577464116170057e-01,-4.695921971584592347e-01,-4.979259763518683601e-01,-8.083491474789458731e-02,-9.125079741962579538e-01,3.640829437771780225e-02,4.198910024864306756e+00,-5.892505965987094640e+00,1.269407246164439007e+00,-2.743687307194747405e+00,0.000000000000000000e+00
