3.314581573687151728e-02,-3.051340008179661810e-05,2.178787764139738375e-02,1.439010013804646777e-02,-1.830409240247328137e-02,-2.343639482362743984e-02
2.814541294399120278e-02,-3.015646700123512456e-05,1.844628612139641646e-02,1.436048202789980480e-02,-1.824311209922538368e-02,-2.338122015760323372e-02
2.318860592563291856e-02,-2.979298884480641074e-05,1.513384747879287923e-02,1.433058888675262620e-02,-1.818090742242774518e-02,-2.332562606808450539e-02
1.827525016915998099e-02,-2.942311690447976867e-05,1.185046494620571600e-02,1.430042326342156021e-02,-1.811750083748061083e-02,-2.326961690423043003e-02
1.340520029000484212e-02,-2.904700068803187115e-05,8.596041174328484386e-03,1.426998772087589851e-02,-1.805291460238343457e-02,-2.321319703779658669e-02
8.578310046780406387e-03,-2.866478793990163434e-05,5.370478242038279754e-03,1.423928483534515725e-02,-1.798717076886014246e-02,-2.315637086177911239e-02
3.794432356301788781e-03,-2.827662466178842930e-05,2.173677666444445798e-03,1.420831719544770645e-02,-1.792029118348478778e-02,-2.309914278909620811e-02
-9.465806914882785635e-04,-2.788265512484948864e-05,-9.944595871273884287e-04,1.417708740133682456e-02,-1.785229748880528752e-02,-2.304151725128946934e-02
-5.644877818684386310e-03,-2.748302189134409868e-05,-4.134033095211944731e-03,1.414559806386695741e-02,-1.778321112446771407e-02,-2.298349869725787448e-02
-1.030060854467694173e-02,-2.707786583013050099e-05,-7.245142966344176108e-03,1.411385180377774419e-02,-1.771305332833862656e-02,-2.292509159201815139e-02
-1.491392317150474871e-02,-2.666732613447224943e-05,-1.032788983126181788e-02,1.408185125089824949e-02,-1.764184513762689921e-02,-2.286630041549081102e-02
-1.948497276929770511e-02,-2.625154033942657346e-05,-1.338237483316879507e-02,1.404959904336671242e-02,-1.756960739000433189e-02,-2.280712966131505370e-02
-2.401390916181426680e-02,-2.583064433638410527e-05,-1.640869961806214888e-02,1.401709782687047753e-02,-1.749636072472399856e-02,-2.274758383568763198e-02
-2.850088491206993757e-02,-2.540477239080869397e-05,-1.940696632512040401e-02,1.398435025390243336e-02,-1.742212558373824882e-02,-2.268766745623033640e-02
-3.294605330805834564e-02,-2.497405716047442815e-05,-2.237727757715333304e-02,1.395135898303700474e-02,-1.734692221281416286e-02,-2.262738505088119842e-02
-3.734956834856519720e-02,-2.453862970682563855e-05,-2.531973647111538175e-02,1.391812667822261637e-02,-1.727077066264719185e-02,-2.256674115681481935e-02
-4.171158472907306874e-02,-2.409861951540256568e-05,-2.823444656867854854e-02,1.388465600808996836e-02,-1.719369078997292841e-02,-2.250574031938130937e-02
-4.603225782775945824e-02,-2.365415450971048412e-05,-3.112151188686910000e-02,1.385094964528120823e-02,-1.711570225867680220e-02,-2.244438709107757571e-02
-5.031174369158535054e-02,-2.320536106588830410e-05,-3.398103688876433909e-02,1.381701026579261124e-02,-1.703682454090088214e-02,-2.238268603053795297e-02
-5.455019902247636165e-02,-2.275236403005552832e-05,-3.681312647425199341e-02,1.378284054833662717e-02,-1.695707691814910684e-02,-2.232064170155090288e-02
-5.874778116359551106e-02,-2.229528673100375326e-05,-3.961788597085057900e-02,1.374844317371898793e-02,-1.687647848238868487e-02,-2.225825867209969486e-02
-6.290464808570639388e-02,-2.183425099774165899e-05,-4.239542112459086104e-02,1.371382082423274959e-02,-1.679504813714931613e-02,-2.219554151342576290e-02
-6.702095837362864739e-02,-2.136937717245352569e-05,-4.514583809095922690e-02,1.367897618307065480e-02,-1.671280459862035245e-02,-2.213249479911493997e-02
-7.109687121278469857e-02,-2.090078412535253911e-05,-4.786924342590173631e-02,1.364391193375120645e-02,-1.662976639674334026e-02,-2.206912310420965778e-02
-7.513254637583584306e-02,-2.042858926888992075e-05,-5.056574407688901179e-02,1.360863075956020470e-02,-1.654595187630263781e-02,-2.200543100433609983e-02
-7.912814420941131910e-02,-1.995290857385817956e-05,-5.323544737404263538e-02,1.357313534301286991e-02,-1.646137919801205635e-02,-2.194142307486328727e-02
-8.308382562092657408e-02,-1.947385658228810668e-05,-5.587846102132228154e-02,1.353742836532548927e-02,-1.637606633959878474e-02,-2.187710389007225045e-02
-8.699975206549288853e-02,-1.899154641914420325e-05,-5.849489308777300334e-02,1.350151250590797200e-02,-1.629003109688300852e-02,-2.181247802235977348e-02
-9.087608553291623426e-02,-1.850608980984815561e-05,-6.108485199883335881e-02,1.346539044186768203e-02,-1.620329108485529801e-02,-2.174755004144944548e-02
-9.471298853478814228e-02,-1.801759709169384430e-05,-6.364844652770494660e-02,1.342906484752995171e-02,-1.611586373874895894e-02,-2.168232451363211882e-02
-9.851062409166511102e-02,-1.752617722793612778e-05,-6.618578578678092905e-02,1.339253839397741563e-02,-1.602776631510921881e-02,-2.161680600102302077e-02
-1.022691557203383589e-01,-1.703193782093081034e-05,-6.869697921913577032e-02,1.335581374859525459e-02,-1.593901589285950243e-02,-2.155099906084004951e-02
-1.059887474211933522e-01,-1.653498512452467075e-05,-7.118213659007441296e-02,1.331889357463998322e-02,-1.584962937436163941e-02,-2.148490824469800192e-02
-1.096695636656587758e-01,-1.603542405950098267e-05,-7.364136797874240581e-02,1.328178053081697021e-02,-1.575962348647560671e-02,-2.141853809792505434e-02
-1.133117693837452367e-01,-1.553335822241414286e-05,-7.607478376979523449e-02,1.324447727087624954e-02,-1.566901478161162459e-02,-2.135189315889684386e-02
-1.169155299516719815e-01,-1.502888990281736584e-05,-7.848249464512704887e-02,1.320698644321765917e-02,-1.557781963878089940e-02,-2.128497795838685605e-02
-1.204810111795841104e-01,-1.452212009155180764e-05,-8.086461157566036950e-02,1.316931069051393774e-02,-1.548605426464154736e-02,-2.121779701893559272e-02
-1.240083792993577350e-01,-1.401314849741638762e-05,-8.322124581319409464e-02,1.313145264934560685e-02,-1.539373469453987273e-02,-2.115035485423880784e-02
-1.274978009524944667e-01,-1.350207355488417393e-05,-8.555250888231187567e-02,1.309341494984911196e-02,-1.530087679354892594e-02,-2.108265596854954141e-02
-1.309494431781023926e-01,-1.298899244047595730e-05,-8.785851257234818246e-02,1.305520021537821644e-02,-1.520749625750101100e-02,-2.101470485609703218e-02
-1.343634734009678811e-01,-1.247400108148631838e-05,-9.013936892941551426e-02,1.301681106217922844e-02,-1.511360861401905148e-02,-2.094650600052388317e-02
-1.377400594197141503e-01,-1.195719416931371726e-05,-9.239519024848942552e-02,1.297825009907790927e-02,-1.501922922354074173e-02,-2.087806387433951624e-02
-1.410793693950470884e-01,-1.143866517149701123e-05,-9.462608906555215749e-02,1.293951992717883373e-02,-1.492437328034050027e-02,-2.080938293838260900e-02
-1.443815718380896951e-01,-1.091850634260180852e-05,-9.683217814979586113e-02,1.290062313957896292e-02,-1.482905581354720947e-02,-2.074046764130821341e-02
-1.476468355988038439e-01,-1.039680873490406775e-05,-9.901357049588384307e-02,1.286156232108999486e-02,-1.473329168815745195e-02,-2.067132241908095636e-02
-1.508753298544988353e-01,-9.873662212260091362e-06,-1.011703793162705284e-01,1.282234004797552611e-02,-1.463709560604457317e-02,-2.060195169448943847e-02
-1.540672240984268804e-01,-9.349155459457650729e-06,-1.033027180335792938e-01,1.278295888769922714e-02,-1.454048210696466843e-02,-2.053235987666792231e-02
-1.572226881284664590e-01,-8.823375993297101607e-06,-1.054107002730389347e-01,1.274342139868360133e-02,-1.444346556955754778e-02,-2.046255136063995089e-02
-1.603418920358905819e-01,-8.296410173980539997e-06,-1.074944398549778080e-01,1.270373013007986170e-02,-1.434606021234426966e-02,-2.039253052686692755e-02
-1.634250061942230381e-01,-7.768343215956788485e-06,-1.095540507873761782e-01,1.266388762155175839e-02,-1.424828009472071597e-02,-2.032230174081630508e-02
-1.664722012481798519e-01,-7.239259198768039386e-06,-1.115896472584757965e-01,1.262389640306592169e-02,-1.415013911794741480e-02,-2.025186935254085982e-02
-1.694836481026961994e-01,-6.709241078165472336e-06,-1.136013436294470991e-01,1.258375899469544278e-02,-1.405165102613571693e-02,-2.018123769626660111e-02
-1.724595179120412269e-01,-6.178370693438410166e-06,-1.155892544271142630e-01,1.254347790643489148e-02,-1.395282940722831870e-02,-2.011041109000038032e-02
-1.753999820690149702e-01,-5.646728783040268356e-06,-1.175534943367371049e-01,1.250305563802251926e-02,-1.385368769397973474e-02,-2.003939383514276307e-02
-1.783052121942343970e-01,-5.114394990634372979e-06,-1.194941781948503506e-01,1.246249467877474926e-02,-1.375423916492920541e-02,-1.996819021611786690e-02
-1.811753801255012175e-01,-4.581447877607912808e-06,-1.214114209821596513e-01,1.242179750743144587e-02,-1.365449694537166844e-02,-1.989680450001082151e-02
-1.840106579072556259e-01,-4.047964931803584378e-06,-1.233053378164938180e-01,1.238096659200862114e-02,-1.355447400832625847e-02,-1.982524093622017869e-02
-1.868112177801153351e-01,-3.514022578433109649e-06,-1.251760439458149410e-01,1.234000438966025015e-02,-1.345418317549940991e-02,-1.975350375611726814e-02
-1.895772321704984886e-01,-2.979696189331532163e-06,-1.270236547412843531e-01,1.229891334655398329e-02,-1.335363711824366466e-02,-1.968159717272120746e-02
-1.923088736803290066e-01,-2.445060093184353411e-06,-1.288482856903836460e-01,1.225769589774967049e-02,-1.325284835851729161e-02,-1.960952538038081630e-02
-1.950063150768290843e-01,-1.910187585667778443e-06,-1.306500523900943345e-01,1.221635446709352577e-02,-1.315182926983460114e-02,-1.953729255447073793e-02
-1.976697292823925423e-01,-1.375150936935394666e-06,-1.324290705401315604e-01,1.217489146711531363e-02,-1.305059207821701768e-02,-1.946490285109353860e-02
-2.002992893645424433e-01,-8.400214025636669992e-07,-1.341854559362339327e-01,1.213330929893936122e-02,-1.294914886314008952e-02,-1.939236040679650011e-02
-2.028951685259715310e-01,-3.048692343231866687e-07,-1.359193244635094611e-01,1.209161035219808583e-02,-1.284751155847693206e-02,-1.931966933829289135e-02
-2.054575400946660191e-01,2.302363136143673118e-07,-1.376307920898365289e-01,1.204979700496090940e-02,-1.274569195343683639e-02,-1.924683374220037546e-02
-2.079865775141122308e-01,7.652269731225014072e-07,-1.393199748593206277e-01,1.200787162366874321e-02,-1.264370169350271904e-02,-1.917385769478497509e-02
-2.104824543335835074e-01,1.300035454217703468e-06,-1.409869888858051867e-01,1.196583656307094110e-02,-1.254155228136696713e-02,-1.910074525170942991e-02
-2.129453441985130202e-01,1.834595435413319296e-06,-1.426319503464391347e-01,1.192369416618308670e-02,-1.243925507785507631e-02,-1.902750044780618030e-02
-2.153754208409439375e-01,2.368841554622284878e-06,-1.442549754752973090e-01,1.188144676423724677e-02,-1.233682130286545622e-02,-1.895412729683713590e-02
-2.177727352008661799e-01,2.902688195813549971e-06,-1.458560984576256769e-01,1.183908578334229300e-02,-1.223426553021396065e-02,-1.888061348943199241e-02
-2.201377080055829660e-01,3.436114341523023204e-06,-1.474356005643086553e-01,1.179663541124023607e-02,-1.213159164059933980e-02,-1.880699574027046295e-02
-2.224703892054246124e-01,3.969036212541641247e-06,-1.489935153174083149e-01,1.175408695659425559e-02,-1.202881400362974806e-02,-1.873326155651040825e-02
-2.247709527850098588e-01,4.501392197642482297e-06,-1.505299591159926509e-01,1.171144270324638720e-02,-1.192594328467311282e-02,-1.865941486555742351e-02
-2.270395727690495413e-01,5.033121603846605882e-06,-1.520450483849774825e-01,1.166870492316568128e-02,-1.182299001275457714e-02,-1.858545957275234764e-02
-2.292764232132835645e-01,5.564164643199786892e-06,-1.535388995690733782e-01,1.162587587644663134e-02,-1.171996458146820630e-02,-1.851139956118922486e-02
-2.314816781955005565e-01,6.094462430796431338e-06,-1.550116291267846502e-01,1.158295781132153736e-02,-1.161687724988819288e-02,-1.843723869155361461e-02
-2.336555118066331038e-01,6.623956971609441371e-06,-1.564633535244623619e-01,1.153995296417710710e-02,-1.151373814346677224e-02,-1.836298080196341331e-02
-2.357980981419364463e-01,7.152591152645430651e-06,-1.578941892304112637e-01,1.149686355957657037e-02,-1.141055725494051314e-02,-1.828862970781709035e-02
-2.379096112922448047e-01,7.680308738223166193e-06,-1.593042527090481886e-01,1.145369181029032637e-02,-1.130734444523029576e-02,-1.821418920165045890e-02
-2.399902253353048409e-01,8.207054357202971199e-06,-1.606936604151141257e-01,1.141043991733664900e-02,-1.120410944433536567e-02,-1.813966305300645718e-02
-2.420401143271914968e-01,8.732773499521407395e-06,-1.620625287879393084e-01,1.136711007001745162e-02,-1.110086185223129428e-02,-1.806505500830144981e-02
-2.440594522937988287e-01,9.257412504328217770e-06,-1.634109742457594272e-01,1.132370444597457192e-02,-1.099761113975908887e-02,-1.799036879071109693e-02
-2.460484132224102227e-01,9.780918555690492255e-06,-1.647391131800854391e-01,1.128022521124259249e-02,-1.089436664951679186e-02,-1.791560810005810717e-02
-2.480071710533469920e-01,1.030323967137764149e-05,-1.660470619501246414e-01,1.123667452031116253e-02,-1.079113759674505540e-02,-1.784077661270354331e-02
-2.499358996716930514e-01,1.082432469952269957e-05,-1.673349368772530654e-01,1.119305451619438674e-02,-1.068793307021243151e-02,-1.776587798145801492e-02
-2.518347728990982803e-01,1.134412330658023281e-05,-1.686028542395412444e-01,1.114936733050224046e-02,-1.058476203309919109e-02,-1.769091583548259086e-02
-2.537039644856570741e-01,1.186258597104260552e-05,-1.698509302663299692e-01,1.110561508352133665e-02,-1.048163332387667436e-02,-1.761589378021211419e-02
-2.555436481018666939e-01,1.237966397863794352e-05,-1.710792811328577245e-01,1.106179988430132551e-02,-1.037855565718471575e-02,-1.754081539727707709e-02
-2.573539973306569473e-01,1.289530941083463498e-05,-1.722880229549390019e-01,1.101792383074273914e-02,-1.027553762471050507e-02,-1.746568424443549483e-02
-2.591351856595013881e-01,1.340947514028381208e-05,-1.734772717836942646e-01,1.097398900969516478e-02,-1.017258769605897985e-02,-1.739050385550984859e-02
-2.608873864726001801e-01,1.392211482251008309e-05,-1.746471436003292910e-01,1.092999749705691852e-02,-1.006971421962862649e-02,-1.731527774033210856e-02
-2.626107730431408993e-01,1.443318288936476396e-05,-1.757977543109665586e-01,1.088595135788163540e-02,-9.966925423478621704e-03,-1.724000938469473151e-02
-2.643055185256335538e-01,1.494263453909707836e-05,-1.769292197415261170e-01,1.084185264648944956e-02,-9.864229416199167544e-03,-1.716470225030694921e-02
-2.659717959483203775e-01,1.545042573482929680e-05,-1.780416556326555877e-01,1.079770340658434136e-02,-9.761634187776202509e-03,-1.708935977476255114e-02
-2.676097782056605090e-01,1.595651319087088647e-05,-1.791351776347121227e-01,1.075350567136882339e-02,-9.659147610457476107e-03,-1.701398537150331305e-02
-2.692196380508894427e-01,1.646085437162421076e-05,-1.802099013027927132e-01,1.070926146367649247e-02,-9.556777439614947550e-03,-1.693858242980113282e-02
-2.708015480886514226e-01,1.696340747948264763e-05,-1.812659420918142084e-01,1.066497279609514987e-02,-9.454531314606213002e-03,-1.686315431473767168e-02
-2.723556807677066649e-01,1.746413145274912479e-05,-1.823034153516426004e-01,1.062064167110198659e-02,-9.352416759633575341e-03,-1.678770436719246792e-02
-2.738822083737112445e-01,1.796298595480815189e-05,-1.833224363222716036e-01,1.057627008120177320e-02,-9.250441184603462597e-03,-1.671223590383870417e-02
-2.753813030220704228e-01,1.845993136817594604e-05,-1.843231201290506382e-01,1.053186000906437304e-02,-9.148611885982311023e-03,-1.663675221713901975e-02
-2.768531366508643621e-01,1.895492879090927634e-05,-1.853055817779597214e-01,1.048741342767188327e-02,-9.046936047653055327e-03,-1.656125657535607865e-02
-2.782978810138480585e-01,1.944794002694548009e-05,-1.862699361509351503e-01,1.044293230046620252e-02,-8.945420741767845865e-03,-1.648575222256121534e-02
-2.797157076735208858e-01,1.993892757917398056e-05,-1.872162980012422040e-01,1.039841858149668369e-02,-8.844072929602531802e-03,-1.641024237864939159e-02
-2.811067879942688585e-01,2.042785464311701126e-05,-1.881447819488955842e-01,1.035387421557836321e-02,-8.742899462407397251e-03,-1.633473023936425975e-02
-2.824712931355817247e-01,2.091468510423335759e-05,-1.890555024761288450e-01,1.030930113844473299e-02,-8.641907082258915712e-03,-1.625921897632284785e-02
-2.838093940453348951e-01,2.139938352458653262e-05,-1.899485739229105907e-01,1.026470127690864119e-02,-8.541102422908009029e-03,-1.618371173704934510e-02
-2.851212614531493106e-01,2.188191514250042427e-05,-1.908241104825088297e-01,1.022007654902293457e-02,-8.440492010630634354e-03,-1.610821164501321720e-02
-2.864070658638174782e-01,2.236224586341066189e-05,-1.916822261971021790e-01,1.017542886424433260e-02,-8.340082265075239934e-03,-1.603272179966954217e-02
-2.876669775508010063e-01,2.284034225485245465e-05,-1.925230349534375884e-01,1.013076012359842917e-02,-8.239879500109171390e-03,-1.595724527650965036e-02
-2.889011665497987491e-01,2.331617153725770727e-05,-1.933466504785366080e-01,1.008607221984628849e-02,-8.139889924666897716e-03,-1.588178512711098389e-02
-2.901098026523850071e-01,2.378970158092977416e-05,-1.941531863354467868e-01,1.004136703765320937e-02,-8.040119643594167628e-03,-1.580634437919712504e-02
-2.912930553997156169e-01,2.426090089928524096e-05,-1.949427559190395065e-01,9.996646453758842657e-03,-7.940574658496006577e-03,-1.573092603669754702e-02
-2.924510940763053735e-01,2.472973864141556923e-05,-1.957154724518554434e-01,9.951912337145360499e-03,-7.841260868579417662e-03,-1.565553307981581641e-02
-2.935840877038713437e-01,2.519618458703775347e-05,-1.964714489799939401e-01,9.907166549210116857e-03,-7.742184071499837346e-03,-1.558016846510079309e-02
-2.946922050352481781e-01,2.566020914009752493e-05,-1.972107983690504218e-01,9.862410943937487476e-03,-7.643349964204785262e-03,-1.550483512552249497e-02
-2.957756145483694810e-01,2.612178332198620331e-05,-1.979336333000984716e-01,9.817647368068066135e-03,-7.544764143778921739e-03,-1.542953597055255789e-02
-2.968344844403169591e-01,2.658087876878398401e-05,-1.986400662657155369e-01,9.772877661272631397e-03,-7.446432108287905777e-03,-1.535427388625009749e-02
-2.978689826214385716e-01,2.703746772067200599e-05,-1.993302095660576256e-01,9.728103656321724496e-03,-7.348359257622874910e-03,-1.527905173534996504e-02
-2.988792767095325154e-01,2.749152301958566048e-05,-2.000041753049757731e-01,9.683327179254597530e-03,-7.250550894344893853e-03,-1.520387235735643980e-02
-2.998655340240985456e-01,2.794301810141200135e-05,-2.006620753861777517e-01,9.638550049550703019e-03,-7.153012224529125586e-03,-1.512873856864172493e-02
-3.008279215806571316e-01,2.839192699231603783e-05,-2.013040215094361318e-01,9.593774080296022660e-03,-7.055748358609987766e-03,-1.505365316254749820e-02
-3.017666060851337262e-01,2.883822430031606011e-05,-2.019301251668388641e-01,9.549001078350083035e-03,-6.958764312226065410e-03,-1.497861890949312574e-02
-3.026817539283085390e-01,2.928188521207951702e-05,-2.025404976390844380e-01,9.504232844510495867e-03,-6.862065007066312471e-03,-1.490363855708287839e-02
-3.035735311803335890e-01,2.972288548613476520e-05,-2.031352499918213650e-01,9.459471173673730457e-03,-6.765655271714516965e-03,-1.482871483022225531e-02
-3.044421035853140944e-01,3.016120144620767438e-05,-2.037144930720310998e-01,9.414717854997240939e-03,-6.669539842497221663e-03,-1.475385043123705192e-02
-3.052876365559550331e-01,3.059680997729648689e-05,-2.042783375044544270e-01,9.369974672055027612e-03,-6.573723364330093938e-03,-1.467904803999384514e-02
-3.061102951682734830e-01,3.102968851957669724e-05,-2.048268936880613955e-01,9.325243402991630071e-03,-6.478210391566271466e-03,-1.460431031402909322e-02
-3.069102441563724692e-01,3.145981506384787406e-05,-2.053602717925628041e-01,9.280525820674885226e-03,-6.383005388844130261e-03,-1.452963988867716355e-02
-3.076876479072828685e-01,3.188716814222776979e-05,-2.058785817549678987e-01,9.235823692838755761e-03,-6.288112731936849019e-03,-1.445503937720514324e-02
-3.084426704558674293e-01,3.231172682911629844e-05,-2.063819332761812342e-01,9.191138782230540497e-03,-6.193536708603146999e-03,-1.438051137095162739e-02
-3.091754754797860771e-01,3.273347073060521139e-05,-2.068704358176433888e-01,9.146472846747102231e-03,-6.099281519438467733e-03,-1.430605843946754739e-02
-3.098862262945276669e-01,3.315237998023990367e-05,-2.073441985980144231e-01,9.101827639570436376e-03,-6.005351278725333530e-03,-1.423168313066263367e-02
-3.105750858485028520e-01,3.356843523470957478e-05,-2.078033305898980276e-01,9.057204909295138440e-03,-5.911750015288988296e-03,-1.415738797095295216e-02
-3.112422167182004595e-01,3.398161766890069182e-05,-2.082479405166091091e-01,9.012606400054402195e-03,-5.818481673349757376e-03,-1.408317546541686810e-02
-3.118877811034044822e-01,3.439190896844461064e-05,-2.086781368489810384e-01,8.968033851637175966e-03,-5.725550113378727671e-03,-1.400904809794812841e-02
-3.125119408224752426e-01,3.479929132862991781e-05,-2.090940278022160870e-01,8.923488999601570174e-03,-5.632959112954030560e-03,-1.393500833141969077e-02
-3.131148573076883435e-01,3.520374744323558189e-05,-2.094957213327752199e-01,8.878973575380703226e-03,-5.540712367619414665e-03,-1.386105860784288442e-02
-3.136966916006406203e-01,3.560526050500071113e-05,-2.098833251353107443e-01,8.834489306383700585e-03,-5.448813491740595559e-03,-1.378720134853936644e-02
-3.142576043477101622e-01,3.600381419700869021e-05,-2.102569466396377040e-01,8.790037916088377576e-03,-5.357266019367779367e-03,-1.371343895431052611e-02
-3.147977557955835559e-01,3.639939268907625166e-05,-2.106166930077477129e-01,8.745621124129025065e-03,-5.266073405094566853e-03,-1.363977380560986614e-02
-3.153173057868384199e-01,3.679198063428662421e-05,-2.109626711308608127e-01,8.701240646374498039e-03,-5.175239024922127611e-03,-1.356620826272346252e-02
-3.158164137555876660e-01,3.718156315923496586e-05,-2.112949876265197147e-01,8.656898195000149385e-03,-5.084766177120282962e-03,-1.349274466595010852e-02
-3.162952387231846019e-01,3.756812586436790891e-05,-2.116137488357223428e-01,8.612595478552663442e-03,-4.994658083094371571e-03,-1.341938533578586161e-02
-3.167539392939848764e-01,3.795165481511033413e-05,-2.119190608200943460e-01,8.568334202004323358e-03,-4.904917888249970929e-03,-1.334613257311229734e-02
-3.171926736511699318e-01,3.833213654043596545e-05,-2.122110293591014940e-01,8.524116066802150601e-03,-4.815548662859082951e-03,-1.327298865938747290e-02
-3.176115995526266889e-01,3.870955802404701257e-05,-2.124897599473006549e-01,8.479942770905343763e-03,-4.726553402930103003e-03,-1.319995585684055964e-02
-3.180108743268880156e-01,3.908390670356027391e-05,-2.127553577916304339e-01,8.435816008816623274e-03,-4.637935031074820816e-03,-1.312703640867037697e-02
-3.183906548691291527e-01,3.945517046290610019e-05,-2.130079278087394778e-01,8.391737471603160844e-03,-4.549696397379387851e-03,-1.305423253924571300e-02
-3.187510976372224247e-01,3.982333762899433036e-05,-2.132475746223542468e-01,8.347708846907320873e-03,-4.461840280275642008e-03,-1.298154645430917541e-02
-3.190923586478504048e-01,4.018839696511553229e-05,-2.134744025606858386e-01,8.303731818951443078e-03,-4.374369387412359485e-03,-1.290898034118624638e-02
-3.194145934726747016e-01,4.055033766958446935e-05,-2.136885156538725072e-01,8.259808068527090680e-03,-4.287286356527318480e-03,-1.283653636899268098e-02
-3.197179572345624776e-01,4.090914936617198912e-05,-2.138900176314632307e-01,8.215939272982154470e-03,-4.200593756322792451e-03,-1.276421668885159219e-02
-3.200026046038682570e-01,4.126482210577187579e-05,-2.140790119199354191e-01,8.172127106188470727e-03,-4.114294087337031815e-03,-1.269202343410523112e-02
-3.202686897947727429e-01,4.161734635548463516e-05,-2.142556016402532848e-01,8.128373238510261389e-03,-4.028389782820098949e-03,-1.261995872053987312e-02
-3.205163665616778124e-01,4.196671299889080165e-05,-2.144198896054620995e-01,8.084679336752758488e-03,-3.942883209608365712e-03,-1.254802464660270678e-02
-3.207457881956554124e-01,4.231291332769154307e-05,-2.145719783183193397e-01,8.041047064104705003e-03,-3.857776669000323715e-03,-1.247622329363041148e-02
-3.209571075209532443e-01,4.265593904107203063e-05,-2.147119699689626349e-01,7.997478080070669418e-03,-3.773072397630251353e-03,-1.240455672607466454e-02
-3.211504768915531827e-01,4.299578223728133512e-05,-2.148399664326147707e-01,7.953974040391125280e-03,-3.688772568345017634e-03,-1.233302699173446232e-02
-3.213260481877876495e-01,4.333243541259772539e-05,-2.149560692673257722e-01,7.910536596952517929e-03,-3.604879291078991708e-03,-1.226163612198735361e-02
-3.214839728130055585e-01,4.366589145442709808e-05,-2.150603797117487115e-01,7.867167397686608901e-03,-3.521394613727884659e-03,-1.219038613202631967e-02
-3.216244016902958247e-01,4.399614363820150887e-05,-2.151529986829542607e-01,7.823868086458322588e-03,-3.438320523023966069e-03,-1.211927902109752493e-02
-3.217474852592630552e-01,4.432318562211007192e-05,-2.152340267742796909e-01,7.780640302944047577e-03,-3.355658945409696788e-03,-1.204831677274027443e-02
-3.218533734728562523e-01,4.464701144355598367e-05,-2.153035642532132865e-01,7.737485682496455727e-03,-3.273411747909819956e-03,-1.197750135503086732e-02
-3.219422157942499196e-01,4.496761551419272681e-05,-2.153617110593143424e-01,7.694405856002791734e-03,-3.191580739003050012e-03,-1.190683472082831700e-02
-3.220141611937796799e-01,4.528499261782844979e-05,-2.154085668021682443e-01,7.651402449725982005e-03,-3.110167669494413954e-03,-1.183631880801945362e-02
-3.220693581459271315e-01,4.559913790191055485e-05,-2.154442307593767980e-01,7.608476968729187447e-03,-3.029173977611461857e-03,-1.176595548659911845e-02
-3.221079546263601601e-01,4.591004687669175682e-05,-2.154688018745826994e-01,7.565630466735456978e-03,-2.948601324381934421e-03,-1.169574631544514215e-02
-3.221300981090220450e-01,4.621771541024961751e-05,-2.154823787555289749e-01,7.522863954432030230e-03,-2.868451664235240322e-03,-1.162569278898874410e-02
-3.221359355632726351e-01,4.652213972458766657e-05,-2.154850596721517575e-01,7.480178430316282261e-03,-2.788726895302470667e-03,-1.155579638178377312e-02
-3.221256134510805391e-01,4.682331639047125843e-05,-2.154769425547082284e-01,7.437574880766467320e-03,-2.709428859982598858e-03,-1.148605854863119120e-02
-3.220992777242670524e-01,4.712124232285377066e-05,-2.154581249919385322e-01,7.395054280118138618e-03,-2.630559345508172615e-03,-1.141648072470301256e-02
-3.220570738217983231e-01,4.741591477900058851e-05,-2.154287042292593879e-01,7.352617590733134811e-03,-2.552120084505422361e-03,-1.134706432566659137e-02
-3.219991466671294211e-01,4.770733135339609240e-05,-2.153887771669932838e-01,7.310265763075688393e-03,-2.474112755550377137e-03,-1.127781074781176833e-02
-3.219256406655969793e-01,4.799548997388925815e-05,-2.153384403586299789e-01,7.267999735783253583e-03,-2.396538983723955733e-03,-1.120872136817072269e-02
-3.218366997018614617e-01,4.828038889513402380e-05,-2.152777900091209784e-01,7.225820435740418560e-03,-2.319400341161861889e-03,-1.113979754464657600e-02
-3.217324671373986145e-01,4.856202669894614120e-05,-2.152069219732064276e-01,7.183728778150670104e-03,-2.242698347600820090e-03,-1.107104061613370730e-02
-3.216130858080389898e-01,4.884040228790521767e-05,-2.151259317537749516e-01,7.141725666609543416e-03,-2.166434470923929261e-03,-1.100245190264482510e-02
-3.214786980215582624e-01,4.911551488158560913e-05,-2.150349145002569407e-01,7.099811993176562835e-03,-2.090610127699424510e-03,-1.093403270542923217e-02
-3.213294455553120099e-01,4.938736401222253874e-05,-2.149339650070475616e-01,7.057988638447774098e-03,-2.015226683717883261e-03,-1.086578430710316567e-02
-3.211654696539210652e-01,4.965594952185689115e-05,-2.148231777119637420e-01,7.016256471627999904e-03,-1.940285454526748847e-03,-1.079770797176704024e-02
-3.209869110270031078e-01,4.992127155724971477e-05,-2.147026466947319634e-01,6.974616350602763290e-03,-1.865787705958442573e-03,-1.072980494513123099e-02
-3.207939098469522188e-01,5.018333056871484774e-05,-2.145724656755076676e-01,6.933069122009341903e-03,-1.791734654660092968e-03,-1.066207645463485357e-02
-3.205866057467642305e-01,5.044212730256204911e-05,-2.144327280134258884e-01,6.891615621310976866e-03,-1.718127468614939020e-03,-1.059452370957329227e-02
